fixationid,world_timestamp,world_index,start_timestamp,duration,dispersion,norm_pos_x,norm_pos_y,x_scaled,y_scaled,on_surf,aoi,next_fixation_id,next_world_timestamp,next_aoi,transition,transition_duration
763,7984.573218,5445,7984.5570795,217.86900000006423,0.1599849271389054,0.4930193679673331,0.5413883328437805,0.4511956870555877,0.518052875995636,True,5,764.0,7984.774285,5.0,5 -> 5.0,0.20106699999996636
764,7984.774285,5451,7984.778983,217.86900000006423,0.1799887513873793,0.5144547104835511,0.5524678230285645,0.4566302895545959,0.5103037357330322,True,5,765.0,7985.008862,5.0,5 -> 5.0,0.23457699999926263
765,7985.008862,5458,7985.000887,217.86900000006423,1.0709707021911783,0.4898588401930673,0.48525382791246685,0.4425058960914612,0.5044296979904175,True,5,766.0,7985.209929,5.0,5 -> 5.0,0.20106699999996636
766,7985.209929,5464,7985.2227905,217.868499999895,1.4179718979000857,0.4554103836417198,0.5074943825602531,0.4478903412818908,0.5028433203697205,True,5,767.0,7985.444507,5.0,5 -> 5.0,0.23457800000051066
767,7985.444507,5471,7985.444694,217.86900000006423,0.2729641365143753,0.45503826439380646,0.44980522777353016,0.4733162224292755,0.5118902921676636,True,5,768.0,7985.679084,5.0,5 -> 5.0,0.23457700000017212
768,7985.679084,5478,7985.6665975,145.24600000004284,0.7988402069651621,0.37825130820274355,0.4557877242565155,0.4770832359790802,0.4944555163383484,True,5,769.0,7985.813129,5.0,5 -> 5.0,0.13404499999978725
769,7985.813129,5482,7985.8239475,217.86900000006423,1.1330262388232275,0.36163680814206595,0.48297058790922165,0.3728170990943908,0.4956760108470917,True,5,770.0,7986.114729,5.0,5 -> 5.0,0.30159999999978027
770,7986.114729,5491,7986.122508500001,217.8689999991548,1.0012758212514463,0.4950547695159912,0.5028334379196167,0.6378810405731201,0.6253345012664795,True,5,771.0,7986.382817,5.0,5 -> 5.0,0.2680879999998069
771,7986.382817,5499,7986.344412,217.86950000023356,0.2701789371798615,0.4291202187538147,0.4428327828645706,0.4516263008117676,0.4764068722724914,True,5,772.0,7986.550373,5.0,5 -> 5.0,0.16755600000033155
772,7986.550373,5504,7986.566316,217.868499999895,0.0868485942883388,0.5193294361233711,0.44504087418317795,0.4547204375267029,0.4577593207359314,True,5,773.0,7986.78495,5.0,5 -> 5.0,0.23457700000017212
773,7986.78495,5511,7986.7882195,217.86900000006423,0.914880450709938,0.6181002408266068,0.5736752599477768,0.8029286861419678,0.2169902622699737,True,5,774.0,7987.019528,5.0,5 -> 5.0,0.23457799999960116
774,7987.019528,5518,7987.010123,217.86900000006423,0.1366846935928488,0.46647758036851883,0.5199063569307327,0.4636057019233703,0.5144512057304382,True,5,775.0,7987.555706,5.0,5 -> 5.0,0.5361780000002909
775,7987.555706,5534,7987.562865,217.868499999895,0.2123684532180575,0.5191295146942139,0.48909925669431686,0.6994690895080566,0.2790085971355438,True,5,776.0,7988.024861,1.0,5 -> 1.0,0.4691549999997733
776,7988.024861,5548,7987.921945,217.86950000023356,0.9447297136950874,0.28577426820993423,0.2074866569600999,0.3571238219738006,0.0154061568900942,True,1,777.0,7988.225927,5.0,1 -> 5.0,0.20106600000053731
777,7988.225927,5554,7988.23261,217.8689999991548,1.4733050091172462,0.4460337609052658,0.4153807610273361,0.3242715299129486,0.3238162696361542,True,5,778.0,7988.460505,5.0,5 -> 5.0,0.23457799999960116
778,7988.460505,5561,7988.454514,217.8689999991548,1.1781217721676518,0.5745338648557663,0.4954073528448741,0.4599004983901977,0.4656191170215606,True,5,779.0,7988.661572,5.0,5 -> 5.0,0.20106699999996636
779,7988.661572,5567,7988.6764175,217.868499999895,0.150750344245937,0.585931251446406,0.47497037053108215,0.7323350310325623,0.2810015380382538,True,5,780.0,7988.92966,4.0,5 -> 4.0,0.2680879999998069
780,7988.92966,5575,7988.930597500001,217.86949999932403,0.9054296029541604,0.3233691283634731,0.5603833624294826,0.3300936222076416,0.5530779361724854,True,4,781.0,7989.164238,5.0,4 -> 5.0,0.23457800000051066
781,7989.164238,5582,7989.1525015,100.8655000005092,0.4433248738154691,0.393356129527092,0.6051809191703796,0.3131949007511139,0.5701985359191895,True,5,782.0,7989.264771,5.0,5 -> 5.0,0.10053299999981391
782,7989.264771,5585,7989.269505,217.86950000023356,1.2282890174008545,0.38274796959012747,0.423988102003932,0.6016672849655151,0.6250001788139343,True,5,783.0,7989.499349,5.0,5 -> 5.0,0.23457799999960116
783,7989.499349,5592,7989.491409,217.86900000006423,0.1169259309215981,0.48019644618034363,0.5009766476494926,0.4487567245960235,0.4806156754493713,True,5,784.0,7989.700416,5.0,5 -> 5.0,0.20106699999996636
784,7989.700416,5598,7989.7133125,217.868499999895,0.1391496576353696,0.49521103501319885,0.5165590271353722,0.6675294041633606,0.6694084405899048,True,5,785.0,7989.934993,5.0,5 -> 5.0,0.23457700000017212
785,7989.934993,5605,7989.9352155,217.86950000023356,0.1276674838465131,0.4594668112695217,0.5310811698436737,0.4614522159099579,0.4783399701118469,True,5,786.0,7990.169571,5.0,5 -> 5.0,0.23457800000051066
786,7990.169571,5612,7990.1571195,217.86900000006423,0.1280515908525607,0.48055173669542584,0.5315158367156982,0.3967938423156738,0.5433529615402222,True,5,787.0,7990.370638,5.0,5 -> 5.0,0.20106699999996636
787,7990.370638,5618,7990.379022999999,217.86950000023356,0.9825692991840644,0.46459778646628064,0.4814833203951518,0.5671486258506775,0.5798750519752502,True,5,788.0,7990.638726,5.0,5 -> 5.0,0.2680879999998069
788,7990.638726,5626,7990.600926999999,217.868499999895,0.1197825899635339,0.37163931628068286,0.452863742907842,0.4246900677680969,0.4601788520812988,True,5,789.0,7990.806282,5.0,5 -> 5.0,0.16755599999942206
789,7990.806282,5631,7990.8228305,205.7649999997011,1.0657680635893971,0.4390419051051139,0.46130419708788395,0.4512161016464233,0.4451480209827423,True,5,790.0,7991.040859,5.0,5 -> 5.0,0.23457700000017212
790,7991.040859,5638,7991.03263,217.86950000023356,0.5499320958817259,0.49979729311806814,0.4572252929210663,0.5020843744277954,0.4889984130859375,True,5,791.0,7991.241926,5.0,5 -> 5.0,0.20106699999996636
791,7991.241926,5644,7991.254534,217.868499999895,0.1278836982098937,0.4621782345431192,0.46597388812473844,0.4713883101940155,0.4721322953701019,True,5,792.0,7991.476504,5.0,5 -> 5.0,0.23457800000051066
792,7991.476504,5651,7991.476437499999,217.868499999895,0.3567344374135747,0.4740326872893742,0.514212931905474,0.4555557072162628,0.4717562198638916,True,5,793.0,7991.744592,5.0,5 -> 5.0,0.2680879999998069
793,7991.744592,5659,7991.698340999999,217.86900000006423,0.7923171294482378,0.43912340203921,0.5140059540669123,0.4634726941585541,0.4845520853996277,True,5,794.0,7991.912148,5.0,5 -> 5.0,0.16755600000033155
794,7991.912148,5664,7991.920244499999,217.86900000006423,0.2270652806799997,0.41409285153661457,0.46655774116516113,0.5164415240287781,0.4218245148658752,True,5,795.0,7992.180237,5.0,5 -> 5.0,0.26808899999923597
795,7992.180237,5672,7992.142148,217.86900000006423,0.1471564878749228,0.4524766703446706,0.4895947774251302,0.4361927509307861,0.4968524873256683,True,5,796.0,7992.347792,5.0,5 -> 5.0,0.16755499999999302
796,7992.347792,5677,7992.364052,141.2110000001121,1.479170536652885,0.4596550116936366,0.3886154095331828,0.2676063776016235,0.2839345335960388,True,5,797.0,7992.515348,4.0,5 -> 4.0,0.16755600000033155
797,7992.515348,5682,7992.5092975,217.86900000006423,0.3373281087666708,0.3248132169246673,0.44015343274388996,0.4412805736064911,0.3909119963645935,True,4,798.0,7992.783436,5.0,4 -> 5.0,0.2680879999998069
798,7992.783436,5690,7992.775582,217.86900000006423,1.4833253146697063,0.38903215314660755,0.456193887761661,0.4316495656967163,0.4701579809188843,True,5,799.0,7992.984503,5.0,5 -> 5.0,0.20106699999996636
799,7992.984503,5696,7992.9974855,217.86950000023356,0.1065588145748363,0.4675735448087965,0.5133579926831382,0.4350978434085846,0.4682703912258148,True,5,800.0,7993.219081,5.0,5 -> 5.0,0.23457800000051066
800,7993.219081,5703,7993.2193895,217.86900000006423,0.2130179911390025,0.45192034755434307,0.49666127136775423,0.4228138923645019,0.4715436100959778,True,5,801.0,7993.453658,5.0,5 -> 5.0,0.23457700000017212
801,7993.453658,5710,7993.441293,217.868499999895,0.1334683718539107,0.4599324039050511,0.4988090183053698,0.4214689135551452,0.4749576151371002,True,5,802.0,7993.654725,5.0,5 -> 5.0,0.20106699999996636
802,7993.654725,5716,7993.6631965,205.7650000006106,1.3408851385701968,0.40284257630507153,0.47741442918777466,0.4059139788150787,0.4643023908138275,True,5,803.0,7993.889303,5.0,5 -> 5.0,0.23457799999960116
803,7993.889303,5723,7993.872996,217.86950000023356,0.6452653579010716,0.3737653281007494,0.4697806111403874,0.3742793500423431,0.474396675825119,True,5,804.0,7994.090369,5.0,5 -> 5.0,0.20106599999962782
804,7994.090369,5729,7994.0949,217.868499999895,0.1907370754619151,0.3727495241910219,0.4550474286079407,0.4221088886260986,0.5074933767318726,True,5,805.0,7994.358458,5.0,5 -> 5.0,0.26808900000014546
805,7994.358458,5737,7994.35715,217.868499999895,1.334819041163788,0.42277945280075074,0.5225374400615692,0.4263165593147278,0.4779199063777923,True,5,806.0,7994.593035,5.0,5 -> 5.0,0.23457700000017212
806,7994.593035,5744,7994.579052999999,217.86900000006423,0.1249932404553182,0.4592394913945879,0.45829438524586813,0.4332088232040405,0.4697505831718445,True,5,807.0,7994.794102,5.0,5 -> 5.0,0.20106699999996636
807,7994.794102,5750,7994.8009565,217.86949999932403,0.9861879274994282,0.45275185789380756,0.5308217576571873,0.2893391847610473,0.6242483854293823,True,5,808.0,7995.02868,5.0,5 -> 5.0,0.23457800000051066
808,7995.02868,5757,7995.0228605,217.868499999895,0.231003341662053,0.5211754858493804,0.5526341199874878,0.5106346607208252,0.5385197997093201,True,5,809.0,7995.229746,5.0,5 -> 5.0,0.20106599999962782
809,7995.229746,5763,7995.244764,217.86900000006423,0.372964215779635,0.4440847793594003,0.4304443998262286,0.5267430543899536,0.5561233162879944,True,5,810.0,7995.464324,5.0,5 -> 5.0,0.23457799999960116
810,7995.464324,5770,7995.466667500001,217.8689999991548,0.2568340417791094,0.3837166194404874,0.41287868682827267,0.0662566274404525,0.1131839379668235,True,5,811.0,7995.698902,5.0,5 -> 5.0,0.23457800000051066
811,7995.698902,5777,7995.688571000001,217.86900000006423,0.2573584912228595,0.4423651822975704,0.46066390190805706,0.4299444258213043,0.4486041963100433,True,5,812.0,7995.899968,5.0,5 -> 5.0,0.20106599999962782
812,7995.899968,5783,7995.910475000001,217.86900000006423,1.3279087698416006,0.4890347846916744,0.4841952494212559,0.4481087923049927,0.4587419033050537,True,5,813.0,7996.235079,5.0,5 -> 5.0,0.33511100000032457
813,7996.235079,5793,7996.1323785,217.868499999895,0.1161706977540709,0.41770761460065836,0.5157087966799736,0.4857536554336548,0.45967897772789,True,5,814.0,7996.369124,5.0,5 -> 5.0,0.13404499999978725
814,7996.369124,5797,7996.354282,217.86900000006423,1.2620103597071897,0.4290735764162881,0.3514264502695629,0.4581843912601471,0.4599329531192779,True,5,815.0,7996.972323,5.0,5 -> 5.0,0.6031990000001315
815,7996.972323,5815,7996.966661,217.86900000006423,1.3856987340460245,0.36203568322317936,0.42669532554490225,0.3596648275852203,0.4308564066886902,True,5,816.0,7997.240412,5.0,5 -> 5.0,0.26808900000014546
816,7997.240412,5823,7997.2378615,217.86900000006423,0.2291980499868281,0.46548575162887573,0.4447833448648453,0.5862129330635071,0.5901356935501099,True,5,817.0,7997.47499,5.0,5 -> 5.0,0.23457799999960116
817,7997.47499,5830,7997.459765,217.86950000023356,0.3509307475608537,0.4712943683067958,0.39811039467652637,0.430708646774292,0.4198656976222992,True,5,818.0,7997.676056,5.0,5 -> 5.0,0.20106600000053731
818,7997.676056,5836,7997.681669,217.86900000006423,1.4968972318555025,0.4939485788345337,0.4100593030452728,0.4907242059707641,0.4629596173763275,True,5,819.0,7997.910634,5.0,5 -> 5.0,0.23457799999960116
819,7997.910634,5843,7997.903572499999,217.86900000006423,0.2545177159360817,0.45732458574431284,0.47241797191756113,0.4447246789932251,0.4639905095100403,True,5,820.0,7998.1117,5.0,5 -> 5.0,0.20106600000053731
820,7998.1117,5849,7998.1254765,217.868499999895,0.1847853340876835,0.46853234991431236,0.45533266291022295,0.4634859561920166,0.4572844505310058,True,5,821.0,7998.346278,5.0,5 -> 5.0,0.23457799999960116
821,7998.346278,5856,7998.3473795,217.86950000023356,0.7374889810816065,0.41873652115464205,0.45727667585015297,0.5311200022697449,0.3893112242221832,True,5,822.0,7998.580856,5.0,5 -> 5.0,0.23457799999960116
822,7998.580856,5863,7998.5692835,217.86900000006423,0.1986198800452022,0.4118119840111051,0.4634785226413181,0.2317263334989547,0.2852583229541778,True,5,823.0,7998.781922,5.0,5 -> 5.0,0.20106600000053731
823,7998.781922,5869,7998.791187,217.86900000006423,0.2386824837096552,0.4869213290512562,0.474902018904686,0.4453989565372467,0.4919933378696441,True,5,824.0,7999.0165,5.0,5 -> 5.0,0.23457799999960116
824,7999.0165,5876,7999.0130905,217.86900000006423,1.1137648357805252,0.47793120571545195,0.49145752617291044,0.4806869924068451,0.4903564453125,True,5,825.0,7999.251078,5.0,5 -> 5.0,0.23457800000051066
825,7999.251078,5883,7999.234994,217.86900000006423,0.3146093243206439,0.5164444318839482,0.5376151033810207,0.5754352807998657,0.6045969128608704,True,5,826.0,7999.452144,5.0,5 -> 5.0,0.20106599999962782
826,7999.452144,5889,7999.4568975,217.86950000023356,1.3262146824203862,0.4446999002248049,0.4761405661702156,0.4573875069618225,0.4868433773517608,True,5,827.0,7999.686722,5.0,5 -> 5.0,0.23457800000051066
827,7999.686722,5896,7999.6788015,217.86900000006423,0.2743311730373812,0.3825953687940325,0.40191434749535154,0.3220453858375549,0.3506971299648285,True,5,828.0,7999.887788,5.0,5 -> 5.0,0.20106599999962782
828,7999.887788,5902,7999.900705,217.86900000006423,1.1091192956397922,0.4388065338134765,0.5603991321155003,0.4790117740631103,0.477442055940628,True,5,829.0,8000.155877,5.0,5 -> 5.0,0.26808900000014546
829,8000.155877,5910,8000.122609,217.868499999895,0.2359154484090775,0.38038724412520725,0.412859283387661,0.2106798887252807,0.2897584140300751,True,5,831.0,8000.692055,5.0,5 -> 5.0,0.5361780000002909
831,8000.692055,5926,8000.707627,217.86950000023356,0.5266586593880846,0.47038204222917557,0.452593881636858,0.4041893780231476,0.4110736846923828,True,5,832.0,8000.926632,5.0,5 -> 5.0,0.23457699999926263
832,8000.926632,5933,8000.929531,217.868499999895,0.2057293588032125,0.4479190281459263,0.49718487688473295,0.4853131473064422,0.4526493847370147,True,5,833.0,8001.16121,5.0,5 -> 5.0,0.23457800000051066
833,8001.16121,5940,8001.151433999999,217.86950000023356,0.1869531363965823,0.44131326249667574,0.49365752935409546,0.484097421169281,0.4623494148254394,True,5,834.0,8001.362277,5.0,5 -> 5.0,0.20106699999996636
834,8001.362277,5946,8001.373337999999,217.86900000006423,0.9483406178512158,0.45725854858756065,0.4705340340733528,0.3731869459152221,0.4064653813838959,True,5,835.0,8001.596854,5.0,5 -> 5.0,0.23457700000017212
835,8001.596854,5953,8001.5952415,217.86900000006423,1.4047720995102642,0.4746087597949164,0.4968232022864478,0.419998824596405,0.4614381790161133,True,5,836.0,8001.831432,5.0,5 -> 5.0,0.23457799999960116
836,8001.831432,5960,8001.8171455,217.868499999895,0.6698551057307743,0.4712694088617961,0.49304749071598053,0.4781999289989471,0.501082181930542,True,5,837.0,8002.032499,5.0,5 -> 5.0,0.20106699999996636
837,8002.032499,5966,8002.039049,217.868499999895,0.811135668410708,0.4988446533679962,0.4704415686428547,0.4887027740478515,0.4934431314468384,True,5,838.0,8002.267076,5.0,5 -> 5.0,0.23457700000017212
838,8002.267076,5973,8002.2609525,217.86900000006423,0.9814556181326576,0.4684745520353317,0.4846225082874298,0.4682349562644958,0.4897774755954742,True,5,839.0,8002.468143,5.0,5 -> 5.0,0.20106699999996636
839,8002.468143,5979,8002.482856,217.86900000006423,0.2358540372223133,0.46225760132074356,0.455954410135746,0.4649271667003631,0.4551416933536529,True,5,840.0,8002.70272,5.0,5 -> 5.0,0.23457700000017212
840,8002.70272,5986,8002.7047595,217.86900000006423,0.4760273443867244,0.4757235571742057,0.454851608723402,0.4637166857719421,0.4621121287345886,True,5,841.0,8002.937298,5.0,5 -> 5.0,0.23457799999960116
841,8002.937298,5993,8002.9266635,217.868499999895,0.2444171239104594,0.4586929902434349,0.4692149141005107,0.4836432337760925,0.4503434300422668,True,5,842.0,8003.138365,5.0,5 -> 5.0,0.20106699999996636
842,8003.138365,5999,8003.1485665,217.86950000023356,0.3324030846144341,0.47785763372667134,0.47444331645965576,0.7026681900024414,0.2539665102958679,True,5,843.0,8003.372942,5.0,5 -> 5.0,0.23457700000017212
843,8003.372942,6006,8003.3704705,217.86900000006423,1.4960329629339422,0.5257167305265155,0.49269365412848337,0.5260036587715149,0.5034558176994324,True,5,844.0,8003.60752,5.0,5 -> 5.0,0.23457799999960116
844,8003.60752,6013,8003.592374,217.86900000006423,0.234560213204968,0.5519912498337882,0.5171293147972652,0.5411273241043091,0.5084761381149292,True,5,845.0,8003.808587,5.0,5 -> 5.0,0.20106700000087585
845,8003.808587,6019,8003.8142775,205.76550000077987,1.3369748178190055,0.5364753007888794,0.5024842321872711,0.5395411252975464,0.5077916383743286,True,5,846.0,8004.009653,5.0,5 -> 5.0,0.20106599999962782
846,8004.009653,6025,8004.0240775,217.86900000006423,1.1578212385201598,0.47956300526857376,0.4559321515262127,0.4833030998706817,0.40557661652565,True,5,847.0,8004.244231,5.0,5 -> 5.0,0.23457799999960116
847,8004.244231,6032,8004.245981,217.86900000006423,0.1915198665819183,0.46377721428871155,0.4534133002161979,0.4718945026397705,0.4569099843502044,True,5,848.0,8004.478808,5.0,5 -> 5.0,0.23457700000017212
848,8004.478808,6039,8004.4678845,217.86950000023356,0.2386923933043069,0.4247167706489563,0.4239162483385631,0.4464201331138611,0.455131471157074,True,5,849.0,8004.679875,5.0,5 -> 5.0,0.20106699999996636
849,8004.679875,6045,8004.6897885,217.868499999895,0.3503150786999645,0.44678310837064467,0.4735815269606454,0.4558207988739013,0.4702059626579284,True,5,850.0,8004.914453,5.0,5 -> 5.0,0.23457800000051066
850,8004.914453,6052,8004.911691499999,217.86950000023356,0.3139689983114739,0.4324310464518411,0.479647764137813,0.4305685460567474,0.4591054916381836,True,5,851.0,8005.14903,5.0,5 -> 5.0,0.23457699999926263
851,8005.14903,6059,8005.133595499999,185.59199999981504,1.4335182213781617,0.48951562494039536,0.4201180562376976,0.4198470413684845,0.4594448208808899,True,5,852.0,8005.316586,5.0,5 -> 5.0,0.16755600000033155
852,8005.316586,6064,8005.323222,217.86900000006423,0.5823490645300948,0.5815945416688919,0.4323008606831233,0.4727371335029602,0.4962430000305176,True,5,853.0,8005.551163,5.0,5 -> 5.0,0.23457700000017212
853,8005.551163,6071,8005.545126,217.868499999895,0.4201869429328755,0.5200280547142029,0.4695826967557271,0.6344929933547974,0.3483202457427978,True,5,854.0,8005.785741,5.0,5 -> 5.0,0.23457799999960116
854,8005.785741,6078,8005.7670295,217.8685000008045,0.3154574662853456,0.5100108342511314,0.4915027618408203,0.519828736782074,0.5155079960823059,True,5,855.0,8005.986808,5.0,5 -> 5.0,0.20106699999996636
855,8005.986808,6084,8005.988933,217.8689999991548,0.3148870861155388,0.5109168700873852,0.5295059233903885,0.5272939205169678,0.5120151042938232,True,5,856.0,8006.221385,5.0,5 -> 5.0,0.23457700000017212
856,8006.221385,6091,8006.2108365,217.86900000006423,0.3099544721959224,0.5331961214542389,0.5594975096838815,0.7023619413375854,0.6587152481079102,True,5,857.0,8006.422452,5.0,5 -> 5.0,0.20106699999996636
857,8006.422452,6097,8006.43274,217.86900000006423,0.3391112096943834,0.5564928352832794,0.5519078331334251,0.5675433874130249,0.5039913058280945,True,5,858.0,8006.65703,5.0,5 -> 5.0,0.23457800000051066
858,8006.65703,6104,8006.654644,217.868499999895,1.033350874769741,0.60281389100211,0.548523770911353,0.74287348985672,0.7080715298652649,True,5,859.0,8006.891607,5.0,5 -> 5.0,0.23457699999926263
859,8006.891607,6111,8006.876547,217.86950000023356,0.1733609260470128,0.5208730059010642,0.4271954212869917,0.5351622700691223,0.4915719926357269,True,5,860.0,8007.092674,5.0,5 -> 5.0,0.20106700000087585
860,8007.092674,6117,8007.098451,177.5230000002921,0.4973432947329451,0.5261373221874237,0.4811302274465561,0.528700590133667,0.4915512204170227,True,5,863.0,8007.662362,5.0,5 -> 5.0,0.5696879999995872
863,8007.662362,6134,8007.659262,217.868499999895,1.326883132782884,0.5128352812358311,0.43147557973861694,0.5144413709640503,0.4311940371990204,True,5,864.0,8007.89694,5.0,5 -> 5.0,0.23457799999960116
864,8007.89694,6141,8007.889235000001,217.86900000006423,1.367605482338692,0.5134789773396083,0.49039130977221895,0.5010913014411926,0.5068816542625427,True,5,865.0,8008.098007,5.0,5 -> 5.0,0.20106699999996636
865,8008.098007,6147,8008.1111385,217.868499999895,0.124770700830524,0.5245540626347065,0.47712748870253563,0.5840256810188293,0.4377188086509704,True,5,866.0,8008.332584,5.0,5 -> 5.0,0.23457700000017212
866,8008.332584,6154,8008.3330415,217.86950000023356,0.1297394565376532,0.4958135336637497,0.4886324033141136,0.6393702030181885,0.3499827086925506,True,5,867.0,8008.567162,5.0,5 -> 5.0,0.23457800000051066
867,8008.567162,6161,8008.5549455,217.86900000006423,0.2737845462026013,0.5137283291135516,0.5169405596596854,0.5017068982124329,0.4925201535224914,True,5,868.0,8008.768229,5.0,5 -> 5.0,0.20106699999996636
868,8008.768229,6167,8008.776849,217.86900000006423,0.20118749089041,0.5129158347845078,0.5242737494409084,0.4918740093708038,0.5104594826698303,True,5,869.0,8009.002806,5.0,5 -> 5.0,0.23457700000017212
869,8009.002806,6174,8008.998753,217.868499999895,0.1629270393483334,0.48025528093179065,0.5239322384198507,0.4894972145557403,0.5095581412315369,True,5,870.0,8009.237384,5.0,5 -> 5.0,0.23457799999960116
870,8009.237384,6181,8009.2206565,217.868499999895,0.1771636757808082,0.5508666804858616,0.5143034671034131,0.4975553154945373,0.5144996047019958,True,5,871.0,8009.43845,5.0,5 -> 5.0,0.20106599999962782
871,8009.43845,6187,8009.44256,209.79999999963184,1.498629513970006,0.4501748191458838,0.377533848796572,0.6563085913658142,0.6410508751869202,True,5,872.0,8009.706539,5.0,5 -> 5.0,0.26808900000014546
872,8009.706539,6195,8009.6563945,84.72650000021531,0.9858616455572532,0.436185821890831,0.4034435898065567,0.5079272985458374,0.4601253271102905,True,5,873.0,8009.74005,5.0,5 -> 5.0,0.0335110000005443
873,8009.74005,6196,8009.745155500001,217.86949999932403,0.8308997190765927,0.5224153151114782,0.547166774670283,0.4278871715068817,0.4093406796455383,True,5,874.0,8010.008139,5.0,5 -> 5.0,0.26808899999923597
874,8010.008139,6204,8009.9670595,217.86900000006423,0.1481447645461077,0.5241826325654984,0.5030358284711838,0.6246069669723511,0.3932004272937774,True,5,875.0,8010.175695,5.0,5 -> 5.0,0.16755600000033155
875,8010.175695,6209,8010.188963,217.868499999895,0.7043477530245225,0.5513591425759452,0.4733584906373705,0.53606778383255,0.5006103515625,True,5,876.0,8010.410272,5.0,5 -> 5.0,0.23457700000017212
876,8010.410272,6216,8010.4108665,217.86900000006423,0.1486411830124969,0.480532539387544,0.4761527081330617,0.5218910574913025,0.4967887699604034,True,5,877.0,8010.678361,5.0,5 -> 5.0,0.26808900000014546
877,8010.678361,6224,8010.63277,217.86900000006423,0.1497894617589609,0.5637684464454651,0.44365473588307697,0.5192102789878845,0.4946052134037018,True,5,878.0,8010.845916,5.0,5 -> 5.0,0.16755499999999302
878,8010.845916,6229,8010.854674,217.86900000006423,0.1130556431289504,0.48032527789473534,0.5176686551421881,0.5073645710945129,0.4872971773147583,True,5,879.0,8011.080494,5.0,5 -> 5.0,0.23457799999960116
879,8011.080494,6236,8011.0765775,217.868499999895,0.2075769882233313,0.5171709775924682,0.4933420538902283,0.5181035995483398,0.5006319880485535,True,5,880.0,8011.315072,5.0,5 -> 5.0,0.23457800000051066
880,8011.315072,6243,8011.2984805,217.86950000023356,0.3042019004947781,0.5373478949069976,0.526183032989502,0.5113521814346313,0.4944115877151489,True,5,881.0,8011.516138,5.0,5 -> 5.0,0.20106599999962782
881,8011.516138,6249,8011.5203845,217.86900000006423,0.1956870043990122,0.4999163206666708,0.5463801212608814,0.6025590896606445,0.584752082824707,True,5,882.0,8011.750716,5.0,5 -> 5.0,0.23457799999960116
882,8011.750716,6256,8011.742287999999,217.86950000023356,0.1788795876843963,0.48591968417167664,0.5237172288554055,0.5044320225715637,0.4794999957084656,True,5,883.0,8011.951783,5.0,5 -> 5.0,0.20106700000087585
883,8011.951783,6262,8011.964191999999,217.86900000006423,0.2342344972721877,0.4641973525285721,0.46205617859959597,0.4978089034557342,0.4942601323127746,True,5,884.0,8012.18636,5.0,5 -> 5.0,0.23457699999926263
884,8012.18636,6269,8012.186095499999,217.868499999895,0.2159412446713637,0.47644800941149396,0.5512172828118006,0.4777050018310547,0.4849410653114319,True,5,885.0,8012.420938,5.0,5 -> 5.0,0.23457800000051066
885,8012.420938,6276,8012.4079985,217.86950000023356,0.2580251601712285,0.515632586819785,0.4698510468006134,0.4904102087020874,0.4971816539764404,True,5,886.0,8012.622004,5.0,5 -> 5.0,0.20106599999962782
886,8012.622004,6282,8012.6299025,217.86900000006423,0.1859709459825664,0.5401639342308044,0.44449408565248755,0.4797309339046478,0.4863847196102142,True,5,887.0,8012.856582,5.0,5 -> 5.0,0.23457800000051066
887,8012.856582,6289,8012.851806,217.86950000023356,0.2005447729802394,0.5112336150237492,0.5063120552471706,0.4944587647914886,0.4846381843090057,True,5,888.0,8013.057649,5.0,5 -> 5.0,0.20106699999996636
888,8013.057649,6295,8013.073710000001,217.868499999895,0.196248744824594,0.4737392723560333,0.5021019697189331,0.4970259070396423,0.487046867609024,True,5,889.0,8013.292226,5.0,5 -> 5.0,0.23457699999926263
889,8013.292226,6302,8013.2956135,217.868499999895,0.2429815591870597,0.4777764230966568,0.48931269720196724,0.3983807563781738,0.5597714185714722,True,5,890.0,8013.526804,5.0,5 -> 5.0,0.23457800000051066
890,8013.526804,6309,8013.517517,217.86900000006423,1.0587846419765674,0.5195519924163818,0.4894053510257176,0.511867344379425,0.4837180376052856,True,5,891.0,8014.062982,5.0,5 -> 5.0,0.5361780000002909
891,8014.062982,6325,8014.0621895,217.86900000006423,0.936595539700633,0.5295232491833823,0.5180863525186267,0.4885841906070709,0.4806157648563385,True,5,892.0,8014.297559,5.0,5 -> 5.0,0.23457699999926263
892,8014.297559,6332,8014.284093,217.86900000006423,0.5806234583488239,0.4992842503956386,0.4637003668716976,0.508806049823761,0.4793851375579834,True,5,893.0,8014.498626,5.0,5 -> 5.0,0.20106699999996636
893,8014.498626,6338,8014.5059965,217.86900000006423,0.2179205073841786,0.41742298752069473,0.5158879719674587,0.5093415379524231,0.519186794757843,True,5,894.0,8014.733203,5.0,5 -> 5.0,0.23457700000017212
894,8014.733203,6345,8014.7279005,217.868499999895,0.253499091299202,0.49468304216861725,0.42982928454875946,0.1410413831472396,0.1779939979314804,True,5,895.0,8014.93427,5.0,5 -> 5.0,0.20106699999996636
895,8014.93427,6351,8014.949804,217.868499999895,0.321781581544392,0.49026872856276377,0.5044384215559278,0.5233187079429626,0.5227648615837097,True,5,896.0,8015.168848,5.0,5 -> 5.0,0.23457800000051066
896,8015.168848,6358,8015.1717075,217.86900000006423,0.6920997754421243,0.5307581909000874,0.5551842376589775,0.4271147549152374,0.589045524597168,True,5,897.0,8015.403425,5.0,5 -> 5.0,0.23457700000017212
