fixationid,world_timestamp,world_index,start_timestamp,duration,dispersion,norm_pos_x,norm_pos_y,x_scaled,y_scaled,on_surf,aoi,next_fixation_id,next_world_timestamp,next_aoi,transition,transition_duration
162,538.047677,1056,538.050528,217.86599999995812,0.6173653456819106,0.4547049328684807,0.40055645257234573,0.4588652849197387,0.4017947018146515,True,5,163.0,538.282251,5.0,5 -> 5.0,0.23457399999995232
163,538.282251,1063,538.272429,161.38149999994766,1.46955416014702,0.4207032024860382,0.3964586754639943,0.4266161322593689,0.3949673771858215,True,5,164.0,538.449804,5.0,5 -> 5.0,0.16755299999999806
164,538.449804,1068,538.4378455,217.86600000007184,1.4929052234952835,0.3789117762020656,0.3960297874041966,0.3776359856128692,0.4008879363536834,True,5,165.0,538.650868,5.0,5 -> 5.0,0.20106399999997393
165,538.650868,1074,538.659746,217.86599999995812,1.317898516498044,0.37430010363459587,0.3858010657131672,0.3804425001144409,0.3834874629974365,True,5,166.0,538.885441,5.0,5 -> 5.0,0.23457300000006853
166,538.885441,1081,538.8816465,157.3479999999563,1.4631285575362143,0.42149785657723743,0.3873666276534398,0.419634997844696,0.3844387829303741,True,5,167.0,539.052994,5.0,5 -> 5.0,0.16755299999999806
167,539.052994,1086,539.0430289999999,217.86600000007184,1.005837957121002,0.44670489430427546,0.3889935782977513,0.429379791021347,0.4004023671150207,True,5,168.0,539.254058,5.0,5 -> 5.0,0.20106399999997393
168,539.254058,1092,539.2649295000001,217.86599999995812,1.2003565872221638,0.4226933643221855,0.37648716382682323,0.4445053935050964,0.4142343401908874,True,5,169.0,539.488632,5.0,5 -> 5.0,0.234574000000066
169,539.488632,1099,539.48683,217.86599999995812,1.3646391228893104,0.48859600084168564,0.3828940561839512,0.4825450479984283,0.4035413265228271,True,5,170.0,539.723206,5.0,5 -> 5.0,0.23457399999995232
170,539.723206,1106,539.708731,217.86600000007184,0.410768391734223,0.5212252991540092,0.39002060890197754,0.5141517519950867,0.3936155140399933,True,5,171.0,539.924269,5.0,5 -> 5.0,0.20106299999997646
171,539.924269,1112,539.9306315,217.86549999990257,0.4104626311911311,0.5358757004141808,0.40120644867420197,0.5186979174613953,0.3866848945617676,True,5,172.0,540.158843,5.0,5 -> 5.0,0.234574000000066
172,540.158843,1119,540.152532,217.86600000007184,0.5247086859864911,0.5301000816481454,0.3883659030709948,0.529316782951355,0.3878004550933838,True,5,173.0,540.359906,5.0,5 -> 5.0,0.20106299999997646
173,540.359906,1125,540.3744325,217.86649999990004,0.6905884738176743,0.527400903403759,0.381445299834013,0.5241518020629883,0.3852885663509369,True,5,174.0,540.59448,5.0,5 -> 5.0,0.23457399999995232
174,540.59448,1132,540.5963334999999,217.86550000012997,1.2326867154434198,0.5030139125883579,0.38657260313630104,0.4988857805728912,0.3939867913722992,True,5,175.0,540.829054,5.0,5 -> 5.0,0.234574000000066
175,540.829054,1139,540.8182335,217.86650000001373,0.8014122343282706,0.4753498136997223,0.37515066776956824,0.4805327653884887,0.3771486580371856,True,5,176.0,541.030118,5.0,5 -> 5.0,0.20106399999997393
176,541.030118,1145,541.0401345,117.00199999995677,1.4656650161528249,0.4625262975692749,0.37022132277488706,0.4707376360893249,0.3674366474151611,True,5,177.0,541.16416,5.0,5 -> 5.0,0.1340420000000222
177,541.16416,1149,541.161171,112.9680000000235,1.1407737623563057,0.48458947986364365,0.39299751818180084,0.4745858907699585,0.3916876018047333,True,5,178.0,541.264692,5.0,5 -> 5.0,0.10053199999993012
178,541.264692,1152,541.2781735,104.89800000004834,1.4063760083993204,0.4340476214885712,0.39614778757095337,0.432494580745697,0.4023566246032715,True,5,179.0,541.398734,5.0,5 -> 5.0,0.1340420000000222
179,541.398734,1156,541.387106,217.86650000001373,0.8210670601783616,0.4158873217446463,0.4066814013889858,0.4180453717708587,0.4046519994735718,True,5,180.0,541.599797,5.0,5 -> 5.0,0.20106299999997646
180,541.599797,1162,541.609007,129.10549999992327,1.4765024011511416,0.43836798071861266,0.3930573165416717,0.4408148229122162,0.3848892450332641,True,5,181.0,541.73384,5.0,5 -> 5.0,0.13404300000001967
181,541.73384,1166,541.7421469999999,217.86650000012744,0.6235336074069707,0.47344477847218513,0.38477825373411173,0.4650838673114776,0.406926155090332,True,5,182.0,542.035435,5.0,5 -> 5.0,0.30159500000002026
182,542.035435,1175,542.03667,217.86599999995812,1.358025203405105,0.48574895039200783,0.38101670145988464,0.4800805449485779,0.3807156085968017,True,5,183.0,542.270009,5.0,5 -> 5.0,0.23457399999995232
183,542.270009,1182,542.2585704999999,217.86600000018552,0.7329094546589416,0.47522464394569397,0.3611904808453151,0.4772249758243561,0.3587894737720489,True,5,184.0,542.471072,5.0,5 -> 5.0,0.20106300000009014
184,542.471072,1188,542.4804710000001,217.86599999995812,0.6325561617990487,0.48849849030375475,0.35428133979439735,0.4869683682918548,0.3589499592781067,True,5,185.0,542.705646,5.0,5 -> 5.0,0.23457399999995232
185,542.705646,1195,542.7023715,121.03699999988748,1.1018579775370214,0.4730735719203949,0.35635567307472227,0.4747868180274963,0.3571114242076874,True,5,186.0,542.839688,5.0,5 -> 5.0,0.1340420000000222
186,542.839688,1199,542.8274429999999,217.86600000018552,0.8773604219582497,0.4859852407659803,0.41438708135059904,0.5190721154212952,0.3657060265541076,True,5,187.0,543.040752,5.0,5 -> 5.0,0.20106399999997393
187,543.040752,1205,543.0493435000001,217.86649999990004,1.064042166787155,0.5142198279500008,0.34183462709188456,0.522480309009552,0.3366613388061523,True,5,188.0,543.275326,5.0,5 -> 5.0,0.23457399999995232
188,543.275326,1212,543.2712445,125.07100000004812,0.774201697867475,0.4912223219871521,0.3506452322006225,0.4886384606361389,0.3546625673770904,True,5,189.0,543.409368,5.0,5 -> 5.0,0.1340420000000222
189,543.409368,1216,543.404385,217.86550000001623,1.3895218248770356,0.42145935126713335,0.35896019424710957,0.4288389682769775,0.3486863076686859,True,5,190.0,543.610431,5.0,5 -> 5.0,0.20106299999997646
190,543.610431,1222,543.626285,157.3479999999563,1.445823909164399,0.4162703951199849,0.3728505124648412,0.4115704298019409,0.3795007765293121,True,5,191.0,543.777984,5.0,5 -> 5.0,0.16755299999999806
191,543.777984,1227,543.7876675,117.00250000001232,0.968796216435944,0.39475476741790766,0.35580668449401853,0.3965198397636413,0.3444189727306366,True,5,192.0,543.912026,5.0,5 -> 5.0,0.1340420000000222
192,543.912026,1231,543.9087045,217.86549999990257,1.1538174829172192,0.42298652444567,0.4007566145488194,0.417831152677536,0.424891710281372,True,5,193.0,544.1466,5.0,5 -> 5.0,0.234574000000066
193,544.1466,1238,544.1306045,104.89900000004582,1.4898024577569229,0.42529716342687607,0.39973362535238266,0.4338446259498596,0.4094450175762176,True,5,194.0,544.247132,5.0,5 -> 5.0,0.10053199999993012
194,544.247132,1241,544.239538,217.86599999995812,0.4773678809445751,0.46172484755516047,0.3854939767292568,0.4545749723911285,0.384741872549057,True,5,195.0,544.448195,5.0,5 -> 5.0,0.20106300000009014
195,544.448195,1247,544.4614385,217.86599999995812,1.3509288894892184,0.48439237475395197,0.37719277292490005,0.4873453080654144,0.3775961101055145,True,5,196.0,544.682769,5.0,5 -> 5.0,0.23457399999995232
196,544.682769,1254,544.6833389999999,217.86650000012744,0.8937534119752815,0.5258042514324188,0.37385991588234896,0.5237953662872314,0.3677652478218078,True,5,197.0,544.917343,5.0,5 -> 5.0,0.23457399999995232
197,544.917343,1261,544.90524,217.86550000001623,1.1854816297366575,0.5501601525715419,0.43337917753628324,0.5391068458557129,0.4360657036304474,True,5,198.0,545.118407,5.0,5 -> 5.0,0.20106400000008762
198,545.118407,1267,545.12714,217.86649999990004,0.6358611556053263,0.5800167545676231,0.3995250463485718,0.5615004301071167,0.4087530970573425,True,5,199.0,545.352981,5.0,5 -> 5.0,0.23457399999995232
199,545.352981,1274,545.3490409999999,153.31300000002557,1.4474365416025932,0.554651415348053,0.40274457931518554,0.5613080859184265,0.3966336846351623,True,5,200.0,545.520533,5.0,5 -> 5.0,0.1675520000000006
200,545.520533,1279,545.5063885,217.86650000012744,1.2058908058198416,0.5084294123308999,0.3843368547303336,0.509895920753479,0.3952192962169647,True,5,201.0,545.721597,5.0,5 -> 5.0,0.20106399999997393
201,545.721597,1285,545.7282895000001,173.48599999991166,1.4305762053776487,0.4703912635644277,0.3730410933494568,0.4738475680351257,0.3851999044418335,True,5,202.0,545.88915,5.0,5 -> 5.0,0.16755299999999806
202,545.88915,1290,545.90581,217.86550000001623,0.9092418678808,0.41702986136078835,0.37201493233442307,0.4325293302536011,0.381594717502594,True,5,203.0,546.123724,5.0,5 -> 5.0,0.234574000000066
203,546.123724,1297,546.1277104999999,217.86600000007184,0.5027409416929335,0.38276075571775436,0.360803660005331,0.3992406129837036,0.342090755701065,True,5,204.0,546.358298,5.0,5 -> 5.0,0.23457399999995232
204,546.358298,1304,546.349611,217.86600000007184,0.6595142144057083,0.36093482800892424,0.3628427130835397,0.3669105172157287,0.3566429913043976,True,5,205.0,546.559361,5.0,5 -> 5.0,0.20106299999997646
205,546.559361,1310,546.5715115,157.3479999999563,1.0180436766823169,0.3545653074979782,0.36264993250370026,0.3589439988136291,0.359132170677185,True,5,206.0,546.737434,5.0,5 -> 5.0,0.17807300000004034
206,546.737434,1315,546.740963,205.76249999999163,1.46629540653337,0.4224118377481188,0.33327578221048626,0.4179973006248474,0.3329429924488067,True,5,207.0,546.938502,5.0,5 -> 5.0,0.20106799999996383
207,546.938502,1321,546.9507605,165.4159999999365,1.482934923324226,0.4264283279577891,0.34627170364061993,0.4253644645214081,0.3453905582427978,True,5,208.0,547.106058,5.0,5 -> 5.0,0.1675559999999905
208,547.106058,1326,547.1202115,217.86600000007184,0.9961752647876267,0.4331346303224563,0.37182893604040146,0.4291786849498749,0.3657338619232178,True,5,209.0,547.340637,5.0,5 -> 5.0,0.23457900000005338
209,547.340637,1333,547.342112,217.86599999995812,1.003408661756537,0.4731491431593895,0.35647643357515335,0.4716576933860779,0.3639203608036041,True,5,210.0,547.575216,5.0,5 -> 5.0,0.2345789999999397
210,547.575216,1340,547.5640125,217.86650000001373,1.152404529965649,0.45117693075111936,0.37491250038146967,0.4884892702102661,0.3459713160991668,True,5,211.0,547.776283,5.0,5 -> 5.0,0.20106700000008004
211,547.776283,1346,547.7859135,112.9675000000816,1.495528935985711,0.5006389737129211,0.3552733063697815,0.4929338693618774,0.3582600653171539,True,5,212.0,547.910328,5.0,5 -> 5.0,0.13404500000001462
212,547.910328,1350,547.9029155000001,217.86599999995812,0.8088878354102659,0.5020715466567448,0.38176886098725454,0.4973054528236389,0.3852168321609497,True,5,213.0,548.111396,5.0,5 -> 5.0,0.20106799999996383
213,548.111396,1356,548.124816,217.86599999995812,0.8356053928964396,0.5133865922689438,0.3918612450361252,0.5174418091773987,0.3898466229438782,True,5,214.0,548.345975,5.0,5 -> 5.0,0.2345789999999397
214,548.345975,1363,548.3467165,217.86599999995812,0.3642665394604849,0.5350768268108368,0.35552535578608513,0.5203941464424133,0.3788311183452606,True,5,215.0,548.580554,5.0,5 -> 5.0,0.23457900000005338
215,548.580554,1370,548.5686175,173.48550000008345,1.4101924014444345,0.49596590797106427,0.3727032393217087,0.495875597000122,0.3726168274879455,True,5,216.0,548.74811,5.0,5 -> 5.0,0.1675559999999905
216,548.74811,1375,548.7461375,217.86649999990004,0.3793045648900586,0.45510062149592806,0.35791475006512236,0.4562774896621704,0.3488592803478241,True,5,217.0,548.982689,5.0,5 -> 5.0,0.23457900000005338
217,548.982689,1382,548.9680384999999,217.86600000007184,0.6262134369118303,0.45701981442315237,0.3671717771462032,0.457719087600708,0.3691714704036712,True,5,218.0,549.183756,5.0,5 -> 5.0,0.20106699999996636
218,549.183756,1388,549.1899390000001,217.86599999995812,0.8405348708800963,0.4474468491971493,0.36158185452222824,0.4585938155651092,0.36137455701828,True,5,219.0,549.418335,5.0,5 -> 5.0,0.2345789999999397
219,549.418335,1395,549.4118395,217.86649999990004,0.9681109691729588,0.44228767497198923,0.3675153468336378,0.4439601004123688,0.3693824708461761,True,5,220.0,549.619403,5.0,5 -> 5.0,0.20106800000007752
220,549.619403,1401,549.6337405,217.86599999995812,0.5560382971097665,0.46505678817629814,0.36591683328151703,0.4620070457458496,0.3607529997825622,True,5,221.0,549.853982,5.0,5 -> 5.0,0.2345789999999397
221,549.853982,1408,549.855641,217.86600000007184,0.6516030939404859,0.4709889478981495,0.3499541282653808,0.4712117910385132,0.3474373817443847,True,5,222.0,550.088561,5.0,5 -> 5.0,0.23457900000005338
222,550.088561,1415,550.0775415,197.693500000014,1.2141345181108223,0.48696611183030264,0.3545610862118857,0.4823769927024841,0.3431430160999298,True,5,223.0,550.289628,5.0,5 -> 5.0,0.20106699999996636
223,550.289628,1421,550.2792695,217.86550000001623,0.8160435085068006,0.5362376485552106,0.35513730560030254,0.5392367839813232,0.3497389853000641,True,5,224.0,550.490696,5.0,5 -> 5.0,0.20106799999996383
224,550.490696,1427,550.5011695000001,217.86649999990004,0.9143914137607552,0.5692991986870766,0.3590410277247429,0.5446130037307739,0.3749054074287414,True,5,225.0,550.993365,2.0,5 -> 2.0,0.5026690000000826
225,550.993365,1442,550.9893509999999,217.86650000001373,1.1069468987520104,0.5144341971193042,0.3302936000483377,0.4815460741519928,0.3249335289001465,True,2,226.0,551.227944,5.0,2 -> 5.0,0.2345789999999397
226,551.227944,1449,551.2112520000001,217.86599999995812,0.4567887466287038,0.4796683830874306,0.3554224286760603,0.4841639101505279,0.3576854169368744,True,5,227.0,551.429011,5.0,5 -> 5.0,0.20106699999996636
227,551.429011,1455,551.4331525,217.86599999995812,1.1827531164130471,0.46628952771425247,0.3525273874402046,0.4795158803462982,0.3778746426105499,True,5,228.0,551.66359,5.0,5 -> 5.0,0.23457900000005338
228,551.66359,1462,551.655053,217.86600000007184,1.3638385873580376,0.48271261368479046,0.34306135560785017,0.4702198505401611,0.3616799712181091,True,5,229.0,551.93168,5.0,5 -> 5.0,0.26809000000002925
229,551.93168,1470,551.9334375,217.86600000007184,1.280861068001774,0.41512423753738403,0.3531727232038975,0.4166911542415619,0.3311510682106018,True,5,230.0,552.19977,5.0,5 -> 5.0,0.26808999999991556
230,552.19977,1478,552.1997185,80.69100000000162,1.4878975365550735,0.44683616360028583,0.3582859933376312,0.4465441107749939,0.3538491725921631,True,5,231.0,552.300304,5.0,5 -> 5.0,0.10053400000003876
231,552.300304,1481,552.284444,217.86650000001373,0.8095478921533601,0.4741400820868356,0.34366511021341595,0.4495675265789032,0.3413591384887695,True,5,232.0,552.501372,5.0,5 -> 5.0,0.20106799999996383
232,552.501372,1487,552.506345,217.86550000001623,0.8987863869595383,0.47265902534127235,0.3430145308375358,0.4620378017425537,0.3594029247760772,True,5,233.0,552.73595,5.0,5 -> 5.0,0.2345780000000559
233,552.73595,1494,552.728245,217.86649999990004,0.9715370660881318,0.4813746859629949,0.35032134751478833,0.4795819818973541,0.3352483510971069,True,5,234.0,552.937018,5.0,5 -> 5.0,0.20106799999996383
234,552.937018,1500,552.9501459999999,217.86600000018552,0.9360124614057622,0.5087021514773369,0.3705212101340294,0.5150960087776184,0.345140665769577,True,5,235.0,553.171597,5.0,5 -> 5.0,0.23457900000005338
235,553.171597,1507,553.1720465000001,117.00199999995677,1.412661996575754,0.5047884225845337,0.37202121615409844,0.506806492805481,0.3590966761112213,True,5,236.0,553.305642,5.0,5 -> 5.0,0.13404500000001462
236,553.305642,1511,553.293083,217.86649999990004,0.7632224625420266,0.48221265418188913,0.35858731397560667,0.4598784744739532,0.3862461149692535,True,5,237.0,553.50671,5.0,5 -> 5.0,0.20106799999996383
237,553.50671,1517,553.5149839999999,217.86600000007184,1.4534228726208276,0.4260692335665226,0.3614047281444073,0.4306288957595825,0.3740810453891754,True,5,238.0,553.741288,5.0,5 -> 5.0,0.2345780000000559
238,553.741288,1524,553.7368845000001,217.86599999995812,1.062591867557117,0.38894627349717276,0.35175450359072,0.3977940678596496,0.3548972010612488,True,5,239.0,553.942356,5.0,5 -> 5.0,0.20106799999996383
239,553.942356,1530,553.958785,217.86599999995812,1.2271619631655752,0.34471196308732033,0.34060198813676834,0.3456614315509796,0.3503363728523254,True,5,240.0,554.176935,5.0,5 -> 5.0,0.2345789999999397
240,554.176935,1537,554.1806855,84.72600000004604,1.0908666129280775,0.3359508067369461,0.33830563724040985,0.3386861383914947,0.3368903398513794,True,5,241.0,554.277469,5.0,5 -> 5.0,0.10053400000003876
241,554.277469,1540,554.2734805,145.2440000000479,1.474938755781122,0.41857677698135376,0.34909285306930543,0.4130867123603821,0.3383113145828247,True,5,242.0,554.411514,5.0,5 -> 5.0,0.13404500000001462
242,554.411514,1544,554.422759,217.86649999990004,0.8162130032609127,0.43742799013853073,0.34666405990719795,0.4339454770088196,0.3418157398700714,True,5,243.0,554.646093,5.0,5 -> 5.0,0.2345789999999397
243,554.646093,1551,554.6446599999999,217.86550000001623,0.7599070550180406,0.45060193964413237,0.37054732441902155,0.4422117471694946,0.3720812797546386,True,5,244.0,554.880671,5.0,5 -> 5.0,0.2345780000000559
244,554.880671,1558,554.8665599999999,84.72600000004604,1.157689223675776,0.46108677983283997,0.3851523697376251,0.4609511792659759,0.3836152255535126,True,5,245.0,554.947694,5.0,5 -> 5.0,0.0670229999999492
245,554.947694,1560,554.9553205,217.86599999995812,1.0107837171120246,0.4336300753057003,0.4052199311554432,0.4279535710811615,0.3968579173088074,True,5,246.0,555.182273,5.0,5 -> 5.0,0.23457900000005338
246,555.182273,1567,555.1772215,121.0360000000037,1.3004988401013111,0.4536755755543709,0.40177881717681885,0.4533272683620453,0.4015896916389465,True,5,247.0,555.316318,5.0,5 -> 5.0,0.13404500000001462
247,555.316318,1571,555.3022925,217.86599999995812,1.0127145380792413,0.40433573722839355,0.39088437812668936,0.4047151505947113,0.3932070732116699,True,5,248.0,555.517385,5.0,5 -> 5.0,0.20106699999996636
248,555.517385,1577,555.524193,217.86650000001373,0.6857596543312267,0.39534832537174225,0.36326994374394417,0.3987303376197815,0.3804740905761719,True,5,249.0,555.751964,5.0,5 -> 5.0,0.23457900000005338
249,555.751964,1584,555.746094,217.86600000007184,0.348197596178197,0.38529681733676363,0.3685673304966518,0.3896772861480713,0.378555566072464,True,5,250.0,555.953032,5.0,5 -> 5.0,0.20106799999996383
250,555.953032,1590,555.9679945,104.89849999999024,1.2397586837331205,0.3694873213768005,0.37859310507774346,0.3716440796852112,0.3760020732879638,True,5,251.0,556.087077,5.0,5 -> 5.0,0.13404500000001462
251,556.087077,1594,556.0769275,217.86599999995812,0.741612976069093,0.44159162044525146,0.3521859645843506,0.4161346852779388,0.3718579709529876,True,5,252.0,556.288145,5.0,5 -> 5.0,0.20106799999996383
252,556.288145,1600,556.298828,145.2440000000479,1.383339024435993,0.4093625247478485,0.3448190242052078,0.4409988224506378,0.3559018671512604,True,5,253.0,556.455701,5.0,5 -> 5.0,0.1675559999999905
253,556.455701,1605,556.452141,217.86599999995812,1.1831994522815243,0.396293329341071,0.3637731117861612,0.3881967961788177,0.358966201543808,True,5,254.0,556.69028,5.0,5 -> 5.0,0.23457900000005338
254,556.69028,1612,556.6740414999999,173.48600000013903,1.162902986824511,0.4150329828262329,0.36786632736523944,0.4040471315383911,0.3548855185508728,True,5,255.0,556.991881,5.0,5 -> 5.0,0.3016010000000051
255,556.991881,1621,556.9847024999999,217.86600000007184,1.4283371989824245,0.4710443275315421,0.3995147134576525,0.4673841893672943,0.4038298726081848,True,5,256.0,557.192949,5.0,5 -> 5.0,0.20106799999996383
256,557.192949,1627,557.2066035,217.86550000001623,1.0418023377990668,0.4747392311692238,0.38095913454890246,0.4735064506530761,0.3869789838790893,True,5,257.0,557.427528,5.0,5 -> 5.0,0.23457900000005338
257,557.427528,1634,557.428504,217.86599999995812,0.9934501487354048,0.4537362903356552,0.3641574941575527,0.447690486907959,0.3799415826797485,True,5,258.0,557.662106,5.0,5 -> 5.0,0.23457799999994222
258,557.662106,1641,557.6504044999999,217.86650000012744,0.4590723612700533,0.4427333985056196,0.3513973781040737,0.4501239955425262,0.3492633104324341,True,5,259.0,557.896685,5.0,5 -> 5.0,0.23457900000005338
259,557.896685,1648,557.8803745,141.20900000000347,1.49817385743035,0.3870059967041016,0.3623070478439331,0.3950439989566803,0.362929493188858,True,5,260.0,558.03073,5.0,5 -> 5.0,0.13404499999990094
260,558.03073,1652,558.025618,217.86650000001373,1.3077376140516337,0.3499587902000972,0.36032753757068087,0.3447540998458862,0.3579905331134796,True,5,261.0,558.265309,5.0,5 -> 5.0,0.23457900000005338
261,558.265309,1659,558.2797955,80.69100000000162,1.494987012838972,0.3979008421301842,0.3562077209353447,0.3993970155715942,0.3548570573329925,True,5,262.0,558.365843,5.0,5 -> 5.0,0.10053400000003876
262,558.365843,1662,558.3645214999999,217.86550000012997,0.700377371065537,0.41772952675819397,0.3535497954913548,0.417692631483078,0.3450720608234405,True,5,263.0,558.667444,5.0,5 -> 5.0,0.3016010000000051
263,558.667444,1671,558.663078,217.86649999990004,1.0683754160820134,0.3903226639543261,0.36329357964651926,0.3833119571208954,0.3499041497707367,True,5,264.0,558.868512,5.0,5 -> 5.0,0.20106799999996383
264,558.868512,1677,558.8849789999999,125.07100000004812,1.42269998768144,0.40676791667938234,0.36325215101242064,0.4060814082622528,0.3765765428543091,True,5,265.0,559.002557,5.0,5 -> 5.0,0.13404500000001462
265,559.002557,1681,559.0140845000001,217.86599999995812,1.0386541183987494,0.4388331957161426,0.3654030598700046,0.4323837459087372,0.3816417455673218,True,5,266.0,559.237136,5.0,5 -> 5.0,0.2345789999999397
266,559.237136,1688,559.2359855,217.86599999995812,0.7869441141159339,0.44568437337875366,0.3926186306135994,0.430675595998764,0.3868721425533294,True,5,267.0,559.471715,5.0,5 -> 5.0,0.23457900000005338
267,559.471715,1695,559.4578859999999,84.72550000010415,1.4081946317558125,0.46531160672505695,0.40090065201123554,0.4651944041252136,0.4004411995410919,True,5,268.0,559.538737,5.0,5 -> 5.0,0.06702199999995173
268,559.538737,1697,559.546646,193.65900000002512,1.4850700804093853,0.4948373394353049,0.3847130962780544,0.5048065185546875,0.3823768496513366,True,5,269.0,559.739805,5.0,5 -> 5.0,0.20106800000007752
269,559.739805,1703,559.7443395,217.86599999995812,0.6349040771806268,0.4944589324295521,0.35942891985177994,0.4951276779174804,0.3626327812671661,True,5,270.0,559.974384,5.0,5 -> 5.0,0.2345789999999397
270,559.974384,1710,559.96624,201.7275000000609,1.452797730198586,0.46562872188431875,0.3785399581704821,0.4740050435066223,0.3615929782390594,True,5,271.0,560.175451,5.0,5 -> 5.0,0.20106699999996636
271,560.175451,1716,560.1720025,217.86599999995812,0.9817918463453638,0.47272470593452454,0.360419613974435,0.4771285951137543,0.3609448373317718,True,5,272.0,560.41003,5.0,5 -> 5.0,0.23457900000005338
272,560.41003,1723,560.3939029999999,141.20950000005905,1.4820905360215488,0.4663377344608307,0.36967744827270504,0.4661726653575897,0.3637332916259765,True,5,273.0,560.544075,5.0,5 -> 5.0,0.13404500000001462
273,560.544075,1727,560.539147,217.86650000001373,0.7622044171003743,0.44467086451394217,0.36875908289636883,0.4445902705192566,0.3552887439727783,True,5,274.0,560.745143,2.0,5 -> 2.0,0.20106799999996383
274,560.745143,1733,560.761048,217.86550000012997,0.7447635225688733,0.41493636183440685,0.328872874379158,0.441356360912323,0.3369551599025726,True,2,277.0,561.415368,5.0,2 -> 5.0,0.6702249999999594
277,561.415368,1753,561.418681,92.79449999996814,1.419813375313835,0.4802011251449585,0.3612935543060303,0.4766981601715088,0.3639521598815918,True,5,278.0,561.515902,5.0,5 -> 5.0,0.10053400000003876
278,561.515902,1756,561.51551,217.86599999995812,1.259125819449099,0.49284333416393816,0.40876325964927673,0.4929864406585693,0.3933103680610657,True,5,279.0,561.750481,5.0,5 -> 5.0,0.23457900000005338
279,561.750481,1763,561.7374104999999,177.52050000012787,1.276782661899229,0.5030137399832407,0.41224911808967585,0.4988635778427124,0.3903609216213226,True,5,280.0,561.918037,5.0,5 -> 5.0,0.1675559999999905
280,561.918037,1768,561.918966,217.86550000001623,0.4939187358537946,0.4928736761212349,0.37151823937892914,0.4895948469638824,0.38086798787117,True,5,281.0,562.320172,5.0,5 -> 5.0,0.4021349999999302
281,562.320172,1780,562.3264555000001,217.86649999990004,1.4321779042442189,0.5167425386607647,0.41366321220993996,0.5199833512306213,0.4238028824329376,True,5,282.0,562.554751,5.0,5 -> 5.0,0.23457900000005338
282,562.554751,1787,562.5483565,217.86600000007184,0.6921310693840387,0.4935500110898699,0.3810547036784036,0.480389803647995,0.4131475389003753,True,5,283.0,562.755819,5.0,5 -> 5.0,0.20106799999996383
283,562.755819,1793,562.770257,133.1404999999677,0.6966168670376066,0.48878603577613833,0.3939483165740967,0.4888621866703033,0.3888018727302551,True,5,286.0,563.32551,5.0,5 -> 5.0,0.5696910000000344
286,563.32551,1810,563.3149225,80.69049999994604,1.4082698755495962,0.4727396269639333,0.3929598430792491,0.4744333624839782,0.393496036529541,True,5,287.0,563.392533,5.0,5 -> 5.0,0.0670229999999492
287,563.392533,1812,563.3996474999999,217.86650000012744,0.4899648154587511,0.49783673509955406,0.39919009432196617,0.4713583290576935,0.4197837114334106,True,5,288.0,563.627111,5.0,5 -> 5.0,0.2345780000000559
288,563.627111,1819,563.6215485,217.86599999995812,0.7081942684485778,0.48439063344682964,0.4395776646477835,0.4877380430698395,0.4304102063179016,True,5,289.0,563.828179,5.0,5 -> 5.0,0.20106799999996383
289,563.828179,1825,563.843449,217.86600000007184,0.57470177037598,0.501712791621685,0.45007444545626635,0.5001731514930725,0.45095095038414,True,5,290.0,564.062758,5.0,5 -> 5.0,0.23457900000005338
290,564.062758,1832,564.0653500000001,125.07099999993444,1.2500360039441445,0.5031728863716125,0.44092959761619566,0.4984722733497619,0.4625053405761719,True,5,291.0,564.196803,5.0,5 -> 5.0,0.13404500000001462
291,564.196803,1836,564.1944555,217.86599999995812,0.635015913408004,0.5049561176981244,0.3603678047657013,0.511716365814209,0.3618971407413482,True,5,292.0,564.431382,5.0,5 -> 5.0,0.2345789999999397
292,564.431382,1843,564.4163565,217.86550000001623,1.3645911168618672,0.5189703958375114,0.3955788101468767,0.5204310417175293,0.3701949715614319,True,5,293.0,564.632449,5.0,5 -> 5.0,0.20106699999996636
293,564.632449,1849,564.6382570000001,197.6929999999584,1.3410247613199475,0.5274531969002315,0.4042287256036486,0.506129264831543,0.3893166184425354,True,5,294.0,565.001073,5.0,5 -> 5.0,0.368624000000068
294,565.001073,1860,564.9892635,217.86550000001623,1.314830199443107,0.5120422797543662,0.4095676285879953,0.5968863368034363,0.3958574533462524,True,5,295.0,565.202141,5.0,5 -> 5.0,0.20106799999996383
295,565.202141,1866,565.2111635,217.86650000001373,1.2308391728820989,0.48347603902220726,0.4247782416641712,0.4844188988208771,0.4310075342655182,True,5,296.0,565.43672,5.0,5 -> 5.0,0.23457900000005338
296,565.43672,1873,565.4330645,149.27850000003673,1.4117503391493085,0.46719175577163696,0.4294028341770172,0.4655362069606781,0.4147661924362182,True,5,297.0,565.570765,5.0,5 -> 5.0,0.13404500000001462
297,565.570765,1877,565.5863775,217.86649999990004,0.651328963557612,0.46382770314812655,0.4011868759989738,0.4672787487506866,0.4029825031757355,True,5,298.0,565.805344,5.0,5 -> 5.0,0.2345789999999397
298,565.805344,1884,565.8082785,217.86549999990257,0.8798100130112821,0.4762994311749935,0.4009023569524288,0.4773671925067901,0.4105998277664184,True,5,299.0,566.039923,5.0,5 -> 5.0,0.23457900000005338
299,566.039923,1891,566.0301784999999,217.86650000012744,0.8866293617396521,0.47979346343449186,0.39007850204195293,0.4763552248477936,0.3872751891613006,True,5,300.0,566.24099,5.0,5 -> 5.0,0.20106699999996636
