fixationid,surface,world_timestamp,world_index,start_timestamp,duration,dispersion,norm_pos_x,norm_pos_y,x_scaled,y_scaled,on_surf,aoi,aoi_id,session_id,next_fixation_id,next_world_timestamp,next_aoi,transition,transition_duration,from_surface,to_surface
3367,Mid,7885.388473,22469,7885.3744025,217.868499999895,0.4127367676067853,0.4495923774582999,0.8326858282089233,0.4338159263134002,0.82917720079422,True,8,Mid|8,A2_baseline:000,3367.0,7885.421984,Left|8,Mid|8 -> Left|8,0.033510999999634805,Mid,Left
3367,Left,7885.421984,22470,7885.3744025,217.868499999895,0.4127367676067853,0.488922119140625,0.9123026728630066,0.488922119140625,0.9123026728630066,True,8,Left|8,A2_baseline:000,3368.0,7885.58954,Mid|8,Left|8 -> Mid|8,0.16755600000033155,Left,Mid
3376,Mid,7887.365625,22528,7887.3715315,205.7654999998704,1.4672005051609838,0.4731393243585314,0.7983953527041844,0.4744470417499542,0.7902553677558899,True,8,Mid|8,A2_baseline:000,3376.0,7887.399136,Left|9,Mid|8 -> Left|9,0.033510999999634805,Mid,Left
3376,Left,7887.399136,22529,7887.3715315,205.7654999998704,1.4672005051609838,0.6837955117225647,0.8546920418739319,0.6837955117225647,0.8546920418739319,True,9,Left|9,A2_baseline:000,3377.0,7887.767758,Mid|8,Left|9 -> Mid|8,0.36862199999995937,Left,Mid
3390,Mid,7890.515664,22622,7890.522558000001,217.86900000006423,0.7095339570808168,0.5039284937083721,0.8551044091582298,0.514515221118927,0.8489040732383728,True,8,Mid|8,A2_baseline:000,3389.0,7890.515664,Left|8,Mid|8 -> Left|8,0.0,Mid,Left
3390,Left,7890.515664,22622,7890.522558000001,217.86900000006423,0.7095339570808168,0.4530588388442993,0.9424240589141846,0.4530588388442993,0.9424240589141846,True,8,Left|8,A2_baseline:000,3391.0,7890.750241,Mid|8,Left|8 -> Mid|8,0.23457700000017212,Left,Mid
3397,Mid,7892.090683,22669,7892.087985,112.9689999997936,1.4064656668712272,0.3656107038259506,0.2290195412933826,0.3789539337158203,0.2295128107070922,True,2,Mid|2,A2_baseline:000,3397.0,7892.157705,Left|6,Mid|2 -> Left|6,0.06702199999926961,Mid,Left
3397,Left,7892.157705,22671,7892.087985,112.9689999997936,1.4064656668712272,0.6709635853767395,0.5775566697120667,0.6709635853767395,0.5775566697120667,True,6,Left|6,A2_baseline:000,3398.0,7892.224727,Mid|1,Left|6 -> Mid|1,0.0670220000001791,Left,Mid
3398,Mid,7892.224727,22673,7892.2211265,112.9689999997936,1.4369341643383908,0.30926702544093126,0.10045702941715715,0.3428229689598083,0.0954272076487541,True,1,Mid|1,A2_baseline:000,3398.0,7892.224727,Left|2,Mid|1 -> Left|2,0.0,Mid,Left
3398,Left,7892.224727,22673,7892.2211265,112.9689999997936,1.4369341643383908,0.425663560628891,0.0291222762316465,0.425663560628891,0.0291222762316465,True,2,Left|2,A2_baseline:000,3399.0,7892.32526,Mid|1,Left|2 -> Mid|1,0.10053299999981391,Left,Mid
3401,Mid,7892.693882,22687,7892.681071499999,217.86900000006423,0.5257079411505339,0.3848547552313123,0.7885240827287946,0.4406507313251495,0.7748832106590271,True,8,Mid|8,A2_baseline:000,3401.0,7892.760904,Left|9,Mid|8 -> Left|9,0.0670220000001791,Mid,Left
3401,Left,7892.760904,22689,7892.681071499999,217.86900000006423,0.5257079411505339,0.6985486745834351,0.8441973328590393,0.6985486745834351,0.8441973328590393,True,9,Left|9,A2_baseline:000,3402.0,7892.894948,Mid|8,Left|9 -> Mid|8,0.1340440000003582,Left,Mid
3404,Mid,7893.498147,22711,7893.5081655,80.69249999971362,1.4947192133266896,0.38331907615065575,0.7034675851464272,0.1807923167943954,0.3101122677326202,True,8,Mid|8,A2_baseline:000,3404.0,7893.531658,Left|6,Mid|8 -> Left|6,0.033510999999634805,Mid,Left
3404,Left,7893.531658,22712,7893.5081655,80.69249999971362,1.4947192133266896,0.8894567489624023,0.4927898645401001,0.8894567489624023,0.4927898645401001,True,6,Left|6,A2_baseline:000,3405.0,7893.59868,Mid|8,Left|6 -> Mid|8,0.0670220000001791,Left,Mid
3405,Mid,7893.59868,22714,7893.609031,80.69199999954435,1.4902438490817016,0.44703816374142963,0.8051952918370565,0.4444572627544403,0.7734155058860779,True,8,Mid|8,A2_baseline:000,3405.0,7893.665702,Left|2,Mid|8 -> Left|2,0.0670220000001791,Mid,Left
3406,Left,7893.900279,22723,7893.891453,80.69199999954435,1.4779630912564246,0.803924024105072,0.8558101654052734,0.803924024105072,0.8558101654052734,True,9,Left|9,A2_baseline:000,3406.0,7893.900279,Mid|8,Left|9 -> Mid|8,0.0,Left,Mid
3409,Mid,7894.335923,22736,7894.3352595,217.86900000006423,1.2606617792198789,0.4458236311163221,0.7448507121631077,0.4521212577819824,0.7629368901252747,True,8,Mid|8,A2_baseline:000,3409.0,7894.503478,Left|9,Mid|8 -> Left|9,0.16755499999999302,Mid,Left
3409,Left,7894.503478,22741,7894.3352595,217.86900000006423,1.2606617792198789,0.9933388233184814,0.8431605100631714,0.9933388233184814,0.8431605100631714,True,9,Left|9,A2_baseline:000,3410.0,7894.5705,Mid|8,Left|9 -> Mid|8,0.0670220000001791,Left,Mid
3410,Mid,7894.5705,22743,7894.557162999999,217.8685000008045,0.772769878326226,0.4172791966370174,0.7051540400300708,0.448935866355896,0.7610843777656555,True,8,Mid|8,A2_baseline:000,3410.0,7894.671034,Left|8,Mid|8 -> Left|8,0.10053400000015245,Mid,Left
3410,Left,7894.671034,22746,7894.557162999999,217.8685000008045,0.772769878326226,0.6331962943077087,0.8874675631523132,0.6331962943077087,0.8874675631523132,True,8,Left|8,A2_baseline:000,3411.0,7894.771567,Mid|8,Left|8 -> Mid|8,0.10053299999981391,Left,Mid
3411,Mid,7894.771567,22749,7894.7790665,217.86799999972573,0.7930056051148486,0.45787161216139793,0.7462678328156471,0.4719647765159607,0.7662139534950256,True,8,Mid|8,A2_baseline:000,3411.0,7894.838589,Left|8,Mid|8 -> Left|8,0.0670220000001791,Mid,Left
3411,Left,7894.838589,22751,7894.7790665,217.86799999972573,0.7930056051148486,0.632263720035553,0.9006101191043854,0.7072550058364868,0.9071449041366576,True,8,Left|8,A2_baseline:000,3412.0,7895.006144,Mid|8,Left|8 -> Mid|8,0.16755499999999302,Left,Mid
3412,Mid,7895.006144,22756,7895.0009695,217.868499999895,0.9367925333816728,0.4543409432683672,0.7478772401809692,0.4565037488937378,0.7630581855773926,True,8,Mid|8,A2_baseline:000,3412.0,7895.006144,Left|8,Mid|8 -> Left|8,0.0,Mid,Left
3412,Left,7895.006144,22756,7895.0009695,217.868499999895,0.9367925333816728,0.568498432636261,0.9070566296577454,0.568498432636261,0.9070566296577454,True,8,Left|8,A2_baseline:000,3413.0,7895.20721,Mid|8,Left|8 -> Mid|8,0.20106599999962782,Left,Mid
3426,Mid,7898.290227,22854,7898.281102999999,217.86900000006423,0.3221705507771942,0.4559574978692191,0.8105932559285846,0.4565531015396118,0.8110580444335938,True,8,Mid|8,A2_baseline:000,3427.0,7898.692359,Left|8,Mid|8 -> Left|8,0.40213199999925564,Mid,Left
3427,Left,7898.692359,22866,7898.708771,145.24600000004284,1.409665315728543,0.5991370727618536,0.6727359692255656,0.4923831820487976,0.8472546339035034,True,8,Left|8,A2_baseline:000,3427.0,7898.826403,Right|9,Left|8 -> Right|9,0.1340440000003582,Left,Right
3427,Right,7898.826403,22870,7898.708771,145.24600000004284,1.409665315728543,0.8335176706314087,0.8639531135559082,0.8335176706314087,0.8639531135559082,True,9,Right|9,A2_baseline:000,3427.0,7898.859915,Mid|7,Right|9 -> Mid|7,0.03351199999997334,Right,Mid
3427,Mid,7898.859915,22871,7898.708771,145.24600000004284,1.409665315728543,0.2796956598758697,0.9609402418136596,0.2796956598758697,0.9609402418136596,True,7,Mid|7,A2_baseline:000,3428.0,7898.859915,Left|5,Mid|7 -> Left|5,0.0,Mid,Left
3428,Left,7898.859915,22871,7898.858051499999,84.7265000011248,0.4303822073718854,0.6251126726468405,0.6435300707817078,0.7350444197654724,0.4478958249092102,True,5,Left|5,A2_baseline:000,3428.0,7898.859915,Mid|7,Left|5 -> Mid|7,0.0,Left,Mid
3439,Mid,7901.205688,22941,7901.22233,217.868499999895,0.3203442369031644,0.4553716033697128,0.8118129447102547,0.4473411440849304,0.8187989592552185,True,8,Mid|8,A2_baseline:000,3439.0,7901.306221,Left|8,Mid|8 -> Left|8,0.10053299999981391,Mid,Left
3439,Left,7901.306221,22944,7901.22233,217.868499999895,0.3203442369031644,0.6525471210479736,0.9264849424362184,0.6525471210479736,0.9264849424362184,True,8,Left|8,A2_baseline:000,3440.0,7901.440265,Mid|8,Left|8 -> Mid|8,0.1340440000003582,Left,Mid
3441,Mid,7901.674843,22955,7901.6661365,217.86900000006423,0.2757301444584961,0.4606031434876578,0.8061177815709796,0.4553366899490356,0.8118605017662048,True,8,Mid|8,A2_baseline:000,3441.0,7901.808887,Left|9,Mid|8 -> Left|9,0.1340440000003582,Mid,Left
3441,Left,7901.808887,22959,7901.6661365,217.86900000006423,0.2757301444584961,0.8293085098266602,0.9177086353302002,0.8293085098266602,0.9177086353302002,True,9,Left|9,A2_baseline:000,3442.0,7901.875909,Mid|8,Left|9 -> Mid|8,0.0670220000001791,Left,Mid
3463,Mid,7906.667989,23104,7906.665011999999,217.868499999895,0.9057797162050364,0.4369988058294569,0.8302295974322728,0.4456081390380859,0.8480783104896545,True,8,Mid|8,A2_baseline:000,3463.0,7906.7015,Left|8,Mid|8 -> Left|8,0.0335110000005443,Mid,Left
3463,Left,7906.7015,23105,7906.665011999999,217.868499999895,0.9057797162050364,0.6034561991691589,0.942710816860199,0.6034561991691589,0.942710816860199,True,8,Left|8,A2_baseline:000,3464.0,7906.902566,Mid|8,Left|8 -> Mid|8,0.20106599999962782,Left,Mid
3464,Mid,7906.902566,23111,7906.886915,217.868499999895,0.3120535082009668,0.4337999309812273,0.8307787520544869,0.4398254156112671,0.8382963538169861,True,8,Mid|8,A2_baseline:000,3464.0,7907.003099,Left|9,Mid|8 -> Left|9,0.10053299999981391,Mid,Left
3464,Left,7907.003099,23114,7906.886915,217.868499999895,0.3120535082009668,0.8253306150436401,0.9284287095069884,0.8253306150436401,0.9284287095069884,True,9,Left|9,A2_baseline:000,3465.0,7907.103632,Mid|8,Left|9 -> Mid|8,0.1005330000007234,Left,Mid
3474,Mid,7909.114295,23177,7909.0978785,217.86900000006423,1.2764401347729617,0.5124432359422956,0.7752602781568255,0.5115801095962524,0.7794124484062195,True,8,Mid|8,A2_baseline:000,3474.0,7909.28185,Left|9,Mid|8 -> Left|9,0.16755499999999302,Mid,Left
3474,Left,7909.28185,23182,7909.0978785,217.86900000006423,1.2764401347729617,0.7738054990768433,0.8727017045021057,0.7738054990768433,0.8727017045021057,True,9,Left|9,A2_baseline:000,3475.0,7909.315361,Mid|8,Left|9 -> Mid|8,0.033510999999634805,Left,Mid
3475,Mid,7909.315361,23183,7909.319782,217.868499999895,0.8988457687108128,0.48802734538912773,0.7776757702231407,0.4791083335876465,0.789016842842102,True,8,Mid|8,A2_baseline:000,3475.0,7909.449406,Left|9,Mid|8 -> Left|9,0.13404499999978725,Mid,Left
3475,Left,7909.449406,23187,7909.319782,217.868499999895,0.8988457687108128,0.9085595607757568,0.9245861768722534,0.9085595607757568,0.9245861768722534,True,9,Left|9,A2_baseline:000,3476.0,7909.549939,Mid|8,Left|9 -> Mid|8,0.1005330000007234,Left,Mid
3479,Mid,7910.019093,23204,7910.021803,217.868499999895,1.2899403044191358,0.4601476453244686,0.7884050980210304,0.4534240663051605,0.7592380046844482,True,8,Mid|8,A2_baseline:000,3479.0,7910.052605,Left|8,Mid|8 -> Left|8,0.03351199999997334,Mid,Left
3479,Left,7910.052605,23205,7910.021803,217.868499999895,1.2899403044191358,0.3645282983779907,0.9266561269760132,0.3645282983779907,0.9266561269760132,True,8,Left|8,A2_baseline:000,3480.0,7910.253671,Mid|8,Left|8 -> Mid|8,0.20106600000053731,Left,Mid
3480,Mid,7910.253671,23211,7910.243705999999,217.86900000006423,1.1073374514039975,0.4334843839917864,0.7744401863643101,0.4373570680618286,0.7782946228981018,True,8,Mid|8,A2_baseline:000,3480.0,7910.421226,Left|5,Mid|8 -> Left|5,0.16755499999999302,Mid,Left
3480,Left,7910.421226,23216,7910.243705999999,217.86900000006423,1.1073374514039975,0.6237808465957642,0.3339227735996246,0.6237808465957642,0.3339227735996246,True,5,Left|5,A2_baseline:000,3481.0,7910.454737,Mid|8,Left|5 -> Mid|8,0.033510999999634805,Left,Mid
3484,Mid,7911.124958,23237,7911.1313195,217.868499999895,0.6428456673242441,0.387517973780632,0.7024982757866383,0.4137073755264282,0.750765860080719,True,8,Mid|8,A2_baseline:000,3484.0,7911.225491,Left|6,Mid|8 -> Left|6,0.10053299999981391,Mid,Left
3484,Left,7911.225491,23240,7911.1313195,217.868499999895,0.6428456673242441,0.7106025218963623,0.6626918315887451,0.5790573954582214,0.874851405620575,True,6,Left|6,A2_baseline:000,3485.0,7911.359535,Mid|8,Left|6 -> Mid|8,0.13404399999944872,Left,Mid
3498,Mid,7914.006908,23323,7914.016062000001,217.868499999895,0.8764880546156988,0.35971424169838423,0.6834242343902588,0.4218187034130096,0.7798686027526855,True,8,Mid|8,A2_baseline:000,3498.0,7914.140952,Left|6,Mid|8 -> Left|6,0.13404399999944872,Mid,Left
3498,Left,7914.140952,23327,7914.016062000001,217.868499999895,0.8764880546156988,0.9806097745895386,0.5539731383323669,0.9806097745895386,0.5539731383323669,True,6,Left|6,A2_baseline:000,3499.0,7914.241485,Mid|8,Left|6 -> Mid|8,0.10053299999981391,Left,Mid
3502,Mid,7914.911706,23350,7914.9036745,217.8689999991548,0.8234735432632977,0.3630193422238032,0.7529533505439758,0.4007642865180969,0.8073208928108215,True,8,Mid|8,A2_baseline:000,3502.0,7914.978729,Left|6,Mid|8 -> Left|6,0.06702300000051764,Mid,Left
3502,Left,7914.978729,23352,7914.9036745,217.8689999991548,0.8234735432632977,0.889750599861145,0.542776882648468,0.889750599861145,0.542776882648468,True,6,Left|6,A2_baseline:000,3503.0,7915.146284,Mid|8,Left|6 -> Mid|8,0.16755499999999302,Left,Mid
3509,Mid,7916.453215,23396,7916.461032,217.86900000006423,1.3773983446826084,0.3736862223595381,0.7341639809310436,0.4210301637649536,0.7916692495346069,True,8,Mid|8,A2_baseline:000,3509.0,7916.520237,Left|5,Mid|8 -> Left|5,0.0670220000001791,Mid,Left
3509,Left,7916.520237,23398,7916.461032,217.86900000006423,1.3773983446826084,0.4926643520593643,0.6116207093000412,0.5403702259063721,0.9198550581932068,True,5,Left|5,A2_baseline:000,3510.0,7916.687792,Mid|8,Left|5 -> Mid|8,0.16755499999999302,Left,Mid
3523,Mid,7919.636764,23491,7919.648370000001,217.868499999895,0.8018747730869661,0.3756137043237686,0.8253792822360992,0.3981631696224212,0.8126322627067566,True,8,Mid|8,A2_baseline:000,3524.0,7919.871342,Left|8,Mid|8 -> Left|8,0.23457800000051066,Mid,Left
3523,Left,7919.871342,23498,7919.648370000001,217.868499999895,0.8018747730869661,0.5253744721412659,0.9125441908836364,0.5253744721412659,0.9125441908836364,True,8,Left|8,A2_baseline:000,3524.0,7919.904853,Mid|8,Left|8 -> Mid|8,0.033510999999634805,Left,Mid
3525,Mid,7920.105919,23505,7920.0921765,129.10699999974895,1.4532011631742214,0.5320289134979248,0.6631121039390564,0.3904472887516022,0.8252896666526794,True,5,Mid|5,A2_baseline:000,3525.0,7920.172941,Left|8,Mid|5 -> Left|8,0.0670220000001791,Mid,Left
3525,Left,7920.172941,23507,7920.0921765,129.10699999974895,1.4532011631742214,0.4543032348155975,0.9504611492156982,0.4543032348155975,0.9504611492156982,True,8,Left|8,A2_baseline:000,3526.0,7920.239963,Mid|8,Left|8 -> Mid|8,0.0670220000001791,Left,Mid
3528,Mid,7920.407518,23514,7920.406875500001,217.8689999991548,1.4906782327583614,0.36663731932640076,0.8432087600231171,0.3764207661151886,0.7964344024658203,True,8,Mid|8,A2_baseline:000,3528.0,7920.441029,Left|8,Mid|8 -> Left|8,0.033510999999634805,Mid,Left
3528,Left,7920.441029,23515,7920.406875500001,217.8689999991548,1.4906782327583614,0.6301301121711731,0.9048110246658324,0.6301301121711731,0.9048110246658324,True,8,Left|8,A2_baseline:000,3529.0,7920.642096,Mid|4,Left|8 -> Mid|4,0.20106699999996636,Left,Mid
3531,Mid,7921.11125,23535,7920.939443499999,217.868499999895,0.8880729698997992,0.2013897001743316,0.8493722081184387,0.2013897001743316,0.8493722081184387,True,7,Mid|7,A2_baseline:000,3532.0,7921.178272,Left|8,Mid|7 -> Left|8,0.0670220000001791,Mid,Left
3532,Left,7921.178272,23537,7921.1613465,217.86900000006423,0.8954082099446293,0.5840163826942444,0.8543117642402649,0.5840163826942444,0.8543117642402649,True,8,Left|8,A2_baseline:000,3533.0,7921.41285,Mid|5,Left|8 -> Mid|5,0.23457799999960116,Left,Mid
3536,Mid,7922.116582,23565,7922.0328215,84.72650000021531,1.4706407275025186,0.3600322902202606,0.8819259405136108,0.3600322902202606,0.8819259405136108,True,8,Mid|8,A2_baseline:000,3537.0,7922.150093,Left|6,Mid|8 -> Left|6,0.0335110000005443,Mid,Left
3537,Left,7922.150093,23566,7922.1215825,217.86900000006423,0.622835888758655,0.855362057685852,0.4834510385990143,0.7225846648216248,0.4043411612510681,True,6,Left|6,A2_baseline:000,3538.0,7922.351159,Mid|8,Left|6 -> Mid|8,0.20106599999962782,Left,Mid
3538,Mid,7922.351159,23572,7922.343486,217.868499999895,0.5551136019998544,0.4306783080101013,0.6748638280800411,0.5129748582839966,0.658078134059906,True,8,Mid|8,A2_baseline:000,3538.0,7922.418181,Left|6,Mid|8 -> Left|6,0.0670220000001791,Mid,Left
3538,Left,7922.418181,23574,7922.343486,217.868499999895,0.5551136019998544,0.688124418258667,0.4084147214889526,0.688124418258667,0.4084147214889526,True,6,Left|6,A2_baseline:000,3539.0,7922.552225,Mid|8,Left|6 -> Mid|8,0.1340440000003582,Left,Mid
3539,Mid,7922.552225,23578,7922.565388999999,217.86900000006423,0.4184948692838087,0.37827332743576597,0.7426586662020002,0.3828653395175934,0.8344783186912537,True,8,Mid|8,A2_baseline:000,3539.0,7922.753292,Left|8,Mid|8 -> Left|8,0.20106699999996636,Mid,Left
3539,Left,7922.753292,23584,7922.565388999999,217.86900000006423,0.4184948692838087,0.4929524958133697,0.9108117818832396,0.4929524958133697,0.9108117818832396,True,8,Left|8,A2_baseline:000,3540.0,7922.786803,Mid|8,Left|8 -> Mid|8,0.033510999999634805,Left,Mid
3540,Mid,7922.786803,23585,7922.7872925,217.868499999895,1.3965920518301589,0.357034832239151,0.7458649337291717,0.3934785723686218,0.8161302208900452,True,8,Mid|8,A2_baseline:000,3540.0,7922.987869,Left|6,Mid|8 -> Left|6,0.20106599999962782,Mid,Left
3540,Left,7922.987869,23591,7922.7872925,217.868499999895,1.3965920518301589,0.8415883779525757,0.4713425934314728,0.8415883779525757,0.4713425934314728,True,6,Left|6,A2_baseline:000,3541.0,7923.02138,Mid|8,Left|6 -> Mid|8,0.0335110000005443,Left,Mid
3543,Mid,7923.457024,23605,7923.4530025,217.86799999972573,1.408458574612039,0.3989056093352182,0.8555349452154977,0.3823694586753845,0.8541955947875977,True,8,Mid|8,A2_baseline:000,3544.0,7923.691601,Left|5,Mid|8 -> Left|5,0.23457700000017212,Mid,Left
3544,Left,7923.691601,23612,7923.6749055,217.868499999895,0.5078913132737147,0.5783302187919617,0.3661863803863525,0.6526317596435547,0.4253132343292236,True,5,Left|5,A2_baseline:000,3544.0,7923.691601,Mid|8,Left|5 -> Mid|8,0.0,Left,Mid
3546,Mid,7924.127245,23625,7924.118711999999,217.868499999895,0.3941412330250358,0.36382671764918734,0.8268702455929348,0.3754790425300598,0.8196927905082703,True,8,Mid|8,A2_baseline:000,3546.0,7924.227778,Left|6,Mid|8 -> Left|6,0.1005330000007234,Mid,Left
3546,Left,7924.227778,23628,7924.118711999999,217.868499999895,0.3941412330250358,0.7019762992858887,0.439373105764389,0.7019762992858887,0.439373105764389,True,6,Left|6,A2_baseline:000,3547.0,7924.395333,Mid|8,Left|6 -> Mid|8,0.16755499999999302,Left,Mid
3549,Mid,7924.864488,23647,7924.8530105,217.8680000006352,0.5898084321509505,0.4213449146066393,0.8493754182543073,0.4099403619766235,0.8498842716217041,True,8,Mid|8,A2_baseline:000,3549.0,7924.897999,Left|9,Mid|8 -> Left|9,0.033510999999634805,Mid,Left
3549,Left,7924.897999,23648,7924.8530105,217.8680000006352,0.5898084321509505,0.7939823865890503,0.9192606210708618,0.7939823865890503,0.9192606210708618,True,9,Left|9,A2_baseline:000,3550.0,7925.132576,Mid|8,Left|9 -> Mid|8,0.23457700000017212,Left,Mid
3550,Mid,7925.132576,23655,7925.143501500001,137.17699999870092,1.4976651842615425,0.4032687425613403,0.8555049419403076,0.4047226011753082,0.8541243076324463,True,8,Mid|8,A2_baseline:000,3551.0,7925.400664,Left|8,Mid|8 -> Left|8,0.2680879999998069,Mid,Left
3551,Left,7925.400664,23663,7925.4017165,217.868499999895,1.4009346254401571,0.5749213695526123,0.9491574764251708,0.5749213695526123,0.9491574764251708,True,8,Left|8,A2_baseline:000,3551.0,7925.400664,Mid|8,Left|8 -> Mid|8,0.0,Left,Mid
3564,Mid,7928.282615,23749,7928.286459,217.868499999895,1.3900317824285324,0.3463337440043688,0.8266872614622116,0.3677393198013305,0.8357664942741394,True,8,Mid|8,A2_baseline:000,3564.0,7928.383148,Left|5,Mid|8 -> Left|5,0.10053299999981391,Mid,Left
3564,Left,7928.383148,23752,7928.286459,217.868499999895,1.3900317824285324,0.606467068195343,0.5824113339185715,0.7918035984039307,0.8945044875144958,True,5,Left|5,A2_baseline:000,3565.0,7928.517192,Mid|8,Left|5 -> Mid|8,0.1340440000003582,Left,Mid
3566,Mid,7928.718258,23762,7928.7302655,217.86799999972573,0.2962093232186789,0.3688972145318985,0.8471536710858345,0.3705136775970459,0.8412346243858337,True,8,Mid|8,A2_baseline:000,3566.0,7928.751769,Left|9,Mid|8 -> Left|9,0.0335110000005443,Mid,Left
3566,Left,7928.751769,23763,7928.7302655,217.86799999972573,0.2962093232186789,0.9820378422737122,0.9385998249053956,0.9820378422737122,0.9385998249053956,True,9,Left|9,A2_baseline:000,3567.0,7928.952836,Mid|8,Left|9 -> Mid|8,0.20106699999996636,Left,Mid
3581,Mid,7932.337451,23870,7932.345271,153.31499999956577,1.4701503256749553,0.35526948670546216,0.8047553996245066,0.36038538813591,0.8009809255599976,True,8,Mid|8,A2_baseline:000,3581.0,7932.404473,Left|9,Mid|8 -> Left|9,0.06702199999926961,Mid,Left
3581,Left,7932.404473,23872,7932.345271,153.31499999956577,1.4701503256749553,0.9409475922584534,0.8584069013595581,0.9409475922584534,0.8584069013595581,True,9,Left|9,A2_baseline:000,3582.0,7932.505007,Mid|7,Left|9 -> Mid|7,0.10053400000015245,Left,Mid
3582,Mid,7932.505007,23875,7932.502620499999,217.86900000006423,0.4186933172681398,0.316943034529686,0.7385961243084499,0.3571880459785461,0.8170679211616516,True,7,Mid|7,A2_baseline:000,3582.0,7932.572029,Left|1,Mid|7 -> Left|1,0.0670220000001791,Mid,Left
3582,Left,7932.572029,23877,7932.502620499999,217.86900000006423,0.4186933172681398,0.2808407843112945,0.1904578506946563,0.2808407843112945,0.1904578506946563,True,1,Left|1,A2_baseline:000,3583.0,7932.739584,Mid|8,Left|1 -> Mid|8,0.16755499999999302,Left,Mid
3592,Mid,7934.783758,23943,7934.7942765,217.8680000006352,0.7836671540617678,0.3635304234921932,0.8701605647802353,0.3660348057746887,0.8752556443214417,True,8,Mid|8,A2_baseline:000,3592.0,7934.783758,Left|8,Mid|8 -> Left|8,0.0,Mid,Left
3591,Left,7934.783758,23943,7934.572373,217.868499999895,0.2257957007481343,0.514204740524292,0.9217218160629272,0.514204740524292,0.9217218160629272,True,8,Left|8,A2_baseline:000,3593.0,7935.018335,Mid|8,Left|8 -> Mid|8,0.23457700000017212,Left,Mid
3593,Mid,7935.018335,23950,7935.0161795,161.38449999925797,0.9996304366000228,0.36706453561782837,0.8599084715048472,0.3691174983978271,0.8530060648918152,True,8,Mid|8,A2_baseline:000,3593.0,7935.118868,Left|9,Mid|8 -> Left|9,0.10053299999981391,Mid,Left
3593,Left,7935.118868,23953,7935.0161795,161.38449999925797,0.9996304366000228,0.6838544607162476,0.8940671682357788,0.6838544607162476,0.8940671682357788,True,9,Left|9,A2_baseline:000,3594.0,7935.386957,Mid|8,Left|9 -> Mid|8,0.26808900000014546,Left,Mid
3598,Mid,7936.1242,23983,7936.125696,161.3839999999982,1.358517944483132,0.3573186695575714,0.9124631484349569,0.3572807908058166,0.91778165102005,True,8,Mid|8,A2_baseline:000,3598.0,7936.191222,Left|8,Mid|8 -> Left|8,0.0670220000001791,Mid,Left
3598,Left,7936.191222,23985,7936.125696,161.3839999999982,1.358517944483132,0.5912419557571411,0.956742525100708,0.5912419557571411,0.956742525100708,True,8,Left|8,A2_baseline:000,3599.0,7936.392288,Mid|8,Left|8 -> Mid|8,0.20106599999962782,Left,Mid
3603,Mid,7937.431131,24022,7937.4329075,108.93450000003212,0.8489350306870206,0.3624730408191681,0.8779899030923843,0.3566881120204925,0.8686438798904419,True,8,Mid|8,A2_baseline:000,3603.0,7937.531664,Left|8,Mid|8 -> Left|8,0.10053299999981391,Mid,Left
3603,Left,7937.531664,24025,7937.4329075,108.93450000003212,0.8489350306870206,0.6031532883644104,0.9606793522834778,0.6031532883644104,0.9606793522834778,True,8,Left|8,A2_baseline:000,3604.0,7937.73273,Mid|8,Left|8 -> Mid|8,0.20106599999962782,Left,Mid
3607,Mid,7938.36944,24050,7938.3850745,217.868499999895,0.2674246571845968,0.33677931129932404,0.8690457865595818,0.3408021032810211,0.8650009036064148,True,8,Mid|8,A2_baseline:000,3607.0,7938.570506,Left|5,Mid|8 -> Left|5,0.20106599999962782,Mid,Left
3607,Left,7938.570506,24056,7938.3850745,217.868499999895,0.2674246571845968,0.6450265049934387,0.4831469655036926,0.6450265049934387,0.4831469655036926,True,5,Left|5,A2_baseline:000,3608.0,7938.604017,Mid|8,Left|5 -> Mid|8,0.033510999999634805,Left,Mid
3608,Mid,7938.604017,24057,7938.6069775,217.86900000006423,0.6408439681278757,0.3341896645724773,0.8496849834918976,0.3355829119682312,0.8524057865142822,True,8,Mid|8,A2_baseline:000,3608.0,7938.738061,Left|9,Mid|8 -> Left|9,0.1340440000003582,Mid,Left
3608,Left,7938.738061,24061,7938.6069775,217.86900000006423,0.6408439681278757,0.8153844475746155,0.8817135691642761,0.8153844475746155,0.8817135691642761,True,9,Left|9,A2_baseline:000,3609.0,7938.838595,Mid|8,Left|9 -> Mid|8,0.10053400000015245,Left,Mid
3610,Mid,7939.039661,24070,7939.050784499999,217.8680000006352,1.0361590504812894,0.3444506339728832,0.8370690122246742,0.3440326750278473,0.8381279706954956,True,8,Mid|8,A2_baseline:000,3610.0,7939.073172,Left|5,Mid|8 -> Left|5,0.0335110000005443,Mid,Left
3610,Left,7939.073172,24071,7939.050784499999,217.8680000006352,1.0361590504812894,0.5700279474258423,0.3959618806838989,0.5700279474258423,0.3959618806838989,True,5,Left|5,A2_baseline:000,3611.0,7939.274238,Mid|7,Left|5 -> Mid|7,0.20106599999962782,Left,Mid
3622,Mid,7941.720545,24150,7941.7136235,217.868499999895,0.6678055862543689,0.3895552711827414,0.810672436441694,0.4228606820106506,0.8024968504905701,True,8,Mid|8,A2_baseline:000,3622.0,7941.787567,Left|8,Mid|8 -> Left|8,0.0670220000001791,Mid,Left
