from_surface,to_surface,world_timestamp,next_world_timestamp,transition_duration
Mid,Right,6882.828955,6882.862466,0.033510999999634805
Right,Mid,6882.862466,6883.030021,0.16755499999999302
Mid,Right,6883.030021,6883.097043,0.0670220000001791
Right,Mid,6883.097043,6883.264599,0.16755600000033155
Mid,Mid,6883.264599,6883.499176,0.23457700000017212
Mid,Mid,6883.499176,6883.700243,0.20106699999996636
Mid,Right,6883.700243,6883.767265,0.0670220000001791
Right,Mid,6883.767265,6883.934821,0.16755599999942206
Mid,Mid,6883.934821,6884.102376,0.16755499999999302
Mid,Mid,6884.102376,6884.336954,0.23457800000051066
Mid,Right,6884.336954,6884.370465,0.033510999999634805
Right,Mid,6884.370465,6884.571531,0.20106599999962782
Mid,Mid,6884.571531,6884.772598,0.20106699999996636
Mid,Mid,6884.772598,6885.074198,0.30160000000068976
Mid,Mid,6885.074198,6885.208242,0.13404399999944872
Mid,Mid,6885.208242,6885.44282,0.23457800000051066
Mid,Right,6885.44282,6885.576864,0.13404399999944872
Right,Mid,6885.576864,6885.643886,0.0670220000001791
Mid,Mid,6885.643886,6885.878464,0.23457800000051066
Mid,Mid,6885.878464,6886.113042,0.23457799999960116
Mid,Mid,6886.113042,6886.347619,0.23457700000017212
Mid,Mid,6886.347619,6886.548686,0.20106699999996636
Mid,Mid,6886.548686,6886.783264,0.23457799999960116
Mid,Right,6886.783264,6886.850286,0.0670220000001791
Right,Mid,6886.850286,6886.98433,0.1340440000003582
Mid,Mid,6886.98433,6887.319441,0.33511099999941507
Mid,Mid,6887.319441,6887.520508,0.20106699999996636
Mid,Mid,6887.520508,6887.788597,0.26808900000014546
Mid,Right,6887.788597,6887.88913,0.10053299999981391
Right,Mid,6887.88913,6887.989663,0.1005330000007234
Mid,Mid,6887.989663,6888.157219,0.16755599999942206
Mid,Mid,6888.157219,6888.391796,0.23457700000017212
Mid,Right,6888.391796,6888.49233,0.10053400000015245
Right,Mid,6888.49233,6888.693396,0.20106599999962782
Mid,Mid,6888.693396,6888.760418,0.0670220000001791
Mid,Mid,6888.760418,6889.028507,0.26808900000014546
Mid,Mid,6889.028507,6889.196063,0.16755600000033155
Mid,Right,6889.196063,6889.229574,0.033510999999634805
Right,Mid,6889.229574,6889.43064,0.20106599999962782
Mid,Right,6889.43064,6889.497662,0.0670220000001791
Right,Mid,6889.497662,6889.631707,0.13404499999978725
Mid,Mid,6889.631707,6889.866284,0.23457700000017212
Mid,Mid,6889.866284,6890.100862,0.23457800000051066
Mid,Mid,6890.100862,6890.301929,0.20106699999996636
Mid,Right,6890.301929,6890.670551,0.36862199999995937
Right,Mid,6890.670551,6890.704062,0.033510999999634805
Mid,Mid,6890.704062,6890.771084,0.0670220000001791
Mid,Mid,6890.771084,6890.972151,0.20106699999996636
Mid,Right,6890.972151,6891.072684,0.10053299999981391
Right,Mid,6891.072684,6891.206728,0.1340440000003582
Mid,Mid,6891.206728,6891.441306,0.23457799999960116
Mid,Mid,6891.441306,6891.642372,0.20106600000053731
Mid,Mid,6891.642372,6891.910461,0.26808900000014546
Mid,Right,6891.910461,6892.010994,0.10053299999981391
Right,Mid,6892.010994,6892.111528,0.10053400000015245
Mid,Mid,6892.111528,6892.312594,0.20106599999962782
Mid,Right,6892.312594,6892.446639,0.13404499999978725
Right,Mid,6892.446639,6892.547172,0.10053299999981391
Mid,Mid,6892.547172,6892.748239,0.20106699999996636
Mid,Right,6892.748239,6892.748239,0.0
Right,Right,6892.748239,6892.748239,0.0
Right,Mid,6892.748239,6892.982816,0.23457700000017212
Mid,Mid,6892.982816,6893.183883,0.20106699999996636
Mid,Mid,6893.183883,6893.284416,0.1005330000007234
Mid,Mid,6893.284416,6893.518994,0.23457799999960116
Mid,Mid,6893.518994,6893.753571,0.23457700000017212
Mid,Mid,6893.753571,6893.954638,0.20106699999996636
Mid,Dashboard,6893.954638,6894.122193,0.16755499999999302
Dashboard,Left,6894.122193,6894.289749,0.16755599999942206
Left,Mid,6894.289749,6894.457304,0.16755499999999302
Mid,Mid,6894.457304,6894.658371,0.20106700000087585
Mid,Right,6894.658371,6894.658371,0.0
Right,Mid,6894.658371,6894.892949,0.23457799999960116
Mid,Mid,6894.892949,6895.060504,0.16755499999999302
Mid,Mid,6895.060504,6895.295082,0.23457799999960116
Mid,Right,6895.295082,6895.362104,0.0670220000001791
Right,Mid,6895.362104,6895.496148,0.1340440000003582
Mid,Mid,6895.496148,6895.730726,0.23457799999960116
Mid,Mid,6895.730726,6895.931793,0.20106699999996636
Mid,Mid,6895.931793,6896.199881,0.2680879999998069
Mid,Mid,6896.199881,6896.434459,0.23457800000051066
Mid,Mid,6896.434459,6896.602014,0.16755499999999302
Mid,Right,6896.602014,6896.836592,0.23457799999960116
Right,Right,6896.836592,6896.836592,0.0
Right,Mid,6896.836592,6896.870103,0.0335110000005443
Mid,Mid,6896.870103,6896.937125,0.0670220000001791
Mid,Right,6896.937125,6897.07117,0.13404499999978725
Right,Mid,6897.07117,6897.171703,0.10053299999981391
Mid,Mid,6897.171703,6897.406281,0.23457799999960116
Mid,Mid,6897.406281,6897.67437,0.26808900000014546
Mid,Mid,6897.67437,6897.841925,0.16755499999999302
Mid,Mid,6897.841925,6898.042992,0.20106699999996636
Mid,Mid,6898.042992,6898.277569,0.23457700000017212
Mid,Mid,6898.277569,6898.478636,0.20106699999996636
Mid,Mid,6898.478636,6898.713213,0.23457700000017212
Mid,Mid,6898.713213,6898.947791,0.23457799999960116
Mid,Mid,6898.947791,6899.148858,0.20106699999996636
Mid,Mid,6899.148858,6899.383435,0.23457700000017212
Mid,Mid,6899.383435,6899.618013,0.23457800000051066
Mid,Right,6899.618013,6899.718546,0.10053299999981391
Right,Right,6899.718546,6899.81908,0.10053400000015245
Right,Mid,6899.81908,6899.919613,0.10053299999981391
Mid,Mid,6899.919613,6900.053657,0.1340440000003582
Mid,Mid,6900.053657,6900.254724,0.20106699999996636
Mid,Mid,6900.254724,6900.489301,0.23457699999926263
Mid,Mid,6900.489301,6900.723879,0.23457800000051066
Mid,Mid,6900.723879,6900.924946,0.20106699999996636
Mid,Mid,6900.924946,6901.159523,0.23457700000017212
Mid,Mid,6901.159523,6901.36059,0.20106699999996636
Mid,Right,6901.36059,6901.394101,0.033510999999634805
Right,Mid,6901.394101,6901.595168,0.20106699999996636
Mid,Mid,6901.595168,6901.829745,0.23457700000017212
Mid,Mid,6901.829745,6902.030812,0.20106699999996636
Mid,Mid,6902.030812,6902.332412,0.30159999999978027
Mid,Mid,6902.332412,6902.499967,0.16755499999999302
Mid,Mid,6902.499967,6902.701034,0.20106699999996636
Mid,Mid,6902.701034,6902.935611,0.23457700000017212
Mid,Mid,6902.935611,6903.136678,0.20106699999996636
Mid,Mid,6903.136678,6903.371256,0.23457800000051066
Mid,Mid,6903.371256,6903.840411,0.4691549999997733
Mid,Mid,6903.840411,6904.041478,0.20106699999996636
Mid,Mid,6904.041478,6904.242544,0.20106599999962782
Mid,Mid,6904.242544,6904.4101,0.16755600000033155
Mid,Right,6904.4101,6904.611166,0.20106599999962782
Right,Mid,6904.611166,6904.678188,0.0670220000001791
Mid,Mid,6904.678188,6904.778722,0.10053400000015245
Mid,Right,6904.778722,6904.879255,0.10053299999981391
Right,Mid,6904.879255,6905.04681,0.16755499999999302
Mid,Right,6905.04681,6905.04681,0.0
Right,Mid,6905.04681,6905.214366,0.16755600000033155
Mid,Mid,6905.214366,6905.448944,0.23457799999960116
Mid,Mid,6905.448944,6905.65001,0.20106600000053731
Mid,Mid,6905.65001,6905.884588,0.23457799999960116
Mid,Mid,6905.884588,6905.985121,0.10053299999981391
Mid,Mid,6905.985121,6906.186188,0.20106699999996636
Mid,Right,6906.186188,6906.286721,0.1005330000007234
Right,Mid,6906.286721,6906.420765,0.13404399999944872
Mid,Mid,6906.420765,6906.521299,0.10053400000015245
Mid,Right,6906.521299,6906.688854,0.16755499999999302
Right,Mid,6906.688854,6906.822898,0.1340440000003582
Mid,Mid,6906.822898,6906.990454,0.16755599999942206
Mid,Mid,6906.990454,6907.19152,0.20106600000053731
Mid,Mid,6907.19152,6907.426098,0.23457799999960116
Mid,Mid,6907.426098,6907.660676,0.23457800000051066
Mid,Mid,6907.660676,6907.861742,0.20106599999962782
Mid,Mid,6907.861742,6908.029298,0.16755600000033155
Mid,Mid,6908.029298,6908.263875,0.23457699999926263
Mid,Mid,6908.263875,6908.498453,0.23457800000051066
Mid,Mid,6908.498453,6908.733031,0.23457799999960116
Mid,Mid,6908.733031,6909.034631,0.30160000000068976
Mid,Mid,6909.034631,6909.135164,0.10053299999981391
Mid,Mid,6909.135164,6909.369742,0.23457799999960116
Mid,Right,6909.369742,6909.403253,0.0335110000005443
Right,Mid,6909.403253,6909.570808,0.16755499999999302
Mid,Mid,6909.570808,6909.838897,0.26808899999923597
Mid,Right,6909.838897,6909.838897,0.0
Right,Right,6909.838897,6909.93943,0.1005330000007234
Right,Mid,6909.93943,6909.972941,0.033510999999634805
Mid,Mid,6909.972941,6910.174008,0.20106699999996636
Mid,Right,6910.174008,6910.308052,0.1340440000003582
Right,Mid,6910.308052,6910.475608,0.16755599999942206
Mid,Mid,6910.475608,6910.609652,0.1340440000003582
Mid,Right,6910.609652,6910.777208,0.16755600000033155
Right,Right,6910.777208,6910.777208,0.0
Right,Mid,6910.777208,6910.810719,0.033510999999634805
Mid,Mid,6910.810719,6911.045296,0.23457700000017212
Mid,Mid,6911.045296,6911.246363,0.20106699999996636
Mid,Mid,6911.246363,6911.346896,0.10053299999981391
Mid,Right,6911.346896,6911.447429,0.10053299999981391
Right,Left,6911.447429,6911.514452,0.06702300000051764
Left,Mid,6911.514452,6911.547963,0.033510999999634805
Mid,Mid,6911.547963,6911.682007,0.1340440000003582
Mid,Mid,6911.682007,6911.916585,0.23457799999960116
Mid,Mid,6911.916585,6912.151162,0.23457700000017212
Mid,Mid,6912.151162,6912.352229,0.20106699999996636
Mid,Mid,6912.352229,6912.553296,0.20106699999996636
Mid,Mid,6912.553296,6912.754362,0.20106599999962782
Mid,Mid,6912.754362,6912.98894,0.23457800000051066
Mid,Mid,6912.98894,6913.190006,0.20106599999962782
Mid,Mid,6913.190006,6913.391073,0.20106699999996636
Mid,Right,6913.391073,6913.525117,0.1340440000003582
Right,Mid,6913.525117,6913.625651,0.10053400000015245
Mid,Right,6913.625651,6913.692673,0.06702199999926961
Right,Mid,6913.692673,6913.860228,0.16755499999999302
Mid,Right,6913.860228,6914.027784,0.16755600000033155
Right,Mid,6914.027784,6914.061295,0.0335110000005443
Mid,Mid,6914.061295,6914.295873,0.23457799999960116
Mid,Right,6914.295873,6914.329384,0.033510999999634805
Right,Mid,6914.329384,6914.496939,0.16755499999999302
Mid,Mid,6914.496939,6914.698006,0.20106699999996636
Mid,Right,6914.698006,6914.932583,0.23457700000017212
Right,Right,6914.932583,6914.932583,0.0
Right,Mid,6914.932583,6914.932583,0.0
Mid,Mid,6914.932583,6915.13365,0.20106699999996636
Mid,Right,6915.13365,6915.334716,0.20106600000053731
Right,Mid,6915.334716,6915.368228,0.03351199999997334
Mid,Mid,6915.368228,6915.636316,0.2680879999998069
Mid,Right,6915.636316,6915.770361,0.13404499999978725
Right,Right,6915.770361,6915.803872,0.0335110000005443
Right,Mid,6915.803872,6915.803872,0.0
Mid,Mid,6915.803872,6916.038449,0.23457699999926263
Mid,Right,6916.038449,6916.038449,0.0
Right,Right,6916.038449,6916.239516,0.20106699999996636
Right,Mid,6916.239516,6916.239516,0.0
Mid,Mid,6916.239516,6916.507605,0.26808900000014546
Mid,Mid,6916.507605,6916.742182,0.23457700000017212
Mid,Right,6916.742182,6916.909738,0.16755600000033155
Right,Mid,6916.909738,6916.909738,0.0
Mid,Right,6916.909738,6916.909738,0.0
Right,Mid,6916.909738,6917.144316,0.23457799999960116
Mid,Mid,6917.144316,6917.479427,0.33511100000032457
Mid,Right,6917.479427,6917.512938,0.033510999999634805
Right,Mid,6917.512938,6917.714004,0.20106600000053731
Mid,Right,6917.714004,6917.781026,0.06702199999926961
Right,Mid,6917.781026,6917.948582,0.16755600000033155
Mid,Right,6917.948582,6918.149648,0.20106599999962782
Right,Mid,6918.149648,6918.149648,0.0
Mid,Mid,6918.149648,6918.350715,0.20106699999996636
Mid,Mid,6918.350715,6918.618804,0.26808900000014546
Mid,Right,6918.618804,6918.752848,0.1340440000003582
Right,Mid,6918.752848,6918.786359,0.033510999999634805
Mid,Mid,6918.786359,6919.054448,0.26808900000014546
Mid,Mid,6919.054448,6919.289026,0.23457800000051066
Mid,Right,6919.289026,6919.490092,0.20106599999962782
Right,Mid,6919.490092,6919.523603,0.033510999999634805
Mid,Mid,6919.523603,6919.791692,0.26808900000014546
Mid,Mid,6919.791692,6919.959248,0.16755600000033155
Mid,Mid,6919.959248,6920.193825,0.23457700000017212
Mid,Right,6920.193825,6920.193825,0.0
Right,Right,6920.193825,6920.193825,0.0
Right,Mid,6920.193825,6920.394892,0.20106699999996636
Mid,Right,6920.394892,6920.495425,0.10053299999981391
Right,Mid,6920.495425,6920.629469,0.1340440000003582
Mid,Mid,6920.629469,6920.864047,0.23457799999960116
Mid,Mid,6920.864047,6921.065114,0.20106699999996636
Mid,Mid,6921.065114,6921.400225,0.33511100000032457
Mid,Mid,6921.400225,6921.534269,0.13404399999944872
Mid,Mid,6921.534269,6921.735336,0.20106699999996636
Mid,Mid,6921.735336,6921.969913,0.23457700000017212
Mid,Right,6921.969913,6922.070447,0.10053400000015245
Right,Mid,6922.070447,6922.204491,0.1340440000003582
Mid,Right,6922.204491,6922.305024,0.10053299999981391
Right,Mid,6922.305024,6922.405557,0.10053299999981391
Mid,Mid,6922.405557,6922.640135,0.23457799999960116
Mid,Right,6922.640135,6922.640135,0.0
Right,Mid,6922.640135,6922.908224,0.26808900000014546
Mid,Mid,6922.908224,6922.941735,0.0335110000005443
Mid,Mid,6922.941735,6923.176313,0.23457799999960116
Mid,Right,6923.176313,6923.276846,0.10053299999981391
Right,Mid,6923.276846,6923.41089,0.1340440000003582
Mid,Mid,6923.41089,6923.611957,0.20106699999996636
Mid,Right,6923.611957,6923.779512,0.16755499999999302
Right,Mid,6923.779512,6923.846535,0.06702299999960815
Mid,Right,6923.846535,6923.947068,0.1005330000007234
Right,Mid,6923.947068,6924.047601,0.10053299999981391
Mid,Mid,6924.047601,6924.282179,0.23457799999960116
Mid,Right,6924.282179,6924.282179,0.0
Right,Right,6924.282179,6924.282179,0.0
Right,Mid,6924.282179,6924.516756,0.23457700000017212
Mid,Right,6924.516756,6924.650801,0.13404499999978725
Right,Mid,6924.650801,6924.717823,0.0670220000001791
Mid,Right,6924.717823,6924.751334,0.033510999999634805
Right,Mid,6924.751334,6924.952401,0.20106699999996636
Mid,Mid,6924.952401,6925.186978,0.23457700000017212
Mid,Mid,6925.186978,6925.388045,0.20106699999996636
Mid,Mid,6925.388045,6925.689645,0.30160000000068976
Mid,Mid,6925.689645,6925.790178,0.10053299999981391
Mid,Mid,6925.790178,6925.991245,0.20106699999996636
Mid,Mid,6925.991245,6926.225822,0.23457700000017212
Mid,Mid,6926.225822,6926.426889,0.20106699999996636
Mid,Mid,6926.426889,6926.661467,0.23457799999960116
Mid,Mid,6926.661467,6926.795511,0.1340440000003582
Mid,Right,6926.795511,6926.896044,0.10053299999981391
Right,Mid,6926.896044,6926.996577,0.10053299999981391
Mid,Mid,6926.996577,6927.231155,0.23457800000051066
Mid,Mid,6927.231155,6927.432222,0.20106699999996636
Mid,Mid,6927.432222,6927.666799,0.23457699999926263
Mid,Mid,6927.666799,6927.934888,0.26808900000014546
Mid,Right,6927.934888,6928.102444,0.16755600000033155
Right,Mid,6928.102444,6928.102444,0.0
Mid,Right,6928.102444,6928.102444,0.0
Right,Mid,6928.102444,6928.337021,0.23457700000017212
Mid,Mid,6928.337021,6928.538088,0.20106699999996636
Mid,Mid,6928.538088,6928.772665,0.23457700000017212
Mid,Mid,6928.772665,6929.040754,0.26808899999923597
Mid,Mid,6929.040754,6929.20831,0.16755600000033155
Mid,Mid,6929.20831,6929.442887,0.23457700000017212
Mid,Mid,6929.442887,6930.012576,0.5696889999999257
Mid,Mid,6930.012576,6930.213643,0.20106699999996636
Mid,Mid,6930.213643,6930.44822,0.23457700000017212
Mid,Mid,6930.44822,6930.649287,0.20106699999996636
Mid,Mid,6930.649287,6930.883864,0.23457700000017212
Mid,Mid,6930.883864,6931.118442,0.23457799999960116
Mid,Mid,6931.118442,6931.420042,0.30159999999978027
Mid,Mid,6931.420042,6931.587597,0.16755499999999302
Mid,Dashboard,6931.587597,6931.855686,0.26808900000014546
Dashboard,Mid,6931.855686,6932.157286,0.30159999999978027
Mid,Right,6932.157286,6932.157286,0.0
Right,Mid,6932.157286,6932.425375,0.26808900000014546
Mid,Mid,6932.425375,6932.59293,0.16755499999999302
Mid,Right,6932.59293,6932.793997,0.20106699999996636
Right,Right,6932.793997,6932.793997,0.0
Right,Mid,6932.793997,6932.827508,0.0335110000005443
Mid,Mid,6932.827508,6933.062086,0.23457799999960116
Mid,Mid,6933.062086,6933.263152,0.20106600000053731
Mid,Mid,6933.263152,6933.732308,0.4691559999992023
Mid,Mid,6933.732308,6933.966885,0.23457700000017212
Mid,Right,6933.966885,6934.10093,0.13404499999978725
Right,Mid,6934.10093,6934.268485,0.16755499999999302
Mid,Right,6934.268485,6934.503063,0.23457800000051066
Right,Mid,6934.503063,6934.603596,0.10053299999981391
Mid,Mid,6934.603596,6934.905196,0.30159999999978027
Mid,Mid,6934.905196,6935.173285,0.26808900000014546
Mid,Mid,6935.173285,6935.374351,0.20106600000053731
Mid,Right,6935.374351,6935.575418,0.20106699999996636
Right,Right,6935.575418,6935.575418,0.0
Right,Mid,6935.575418,6935.608929,0.033510999999634805
Mid,Mid,6935.608929,6935.809995,0.20106599999962782
Mid,Mid,6935.809995,6935.910529,0.10053400000015245
Mid,Right,6935.910529,6936.044573,0.1340440000003582
Right,Mid,6936.044573,6936.078084,0.033510999999634805
Mid,Right,6936.078084,6936.212129,0.13404499999978725
Right,Mid,6936.212129,6936.279151,0.0670220000001791
Mid,Mid,6936.279151,6936.513728,0.23457700000017212
Mid,Right,6936.513728,6936.547239,0.0335110000005443
Right,Mid,6936.547239,6936.748306,0.20106699999996636
Mid,Mid,6936.748306,6936.949373,0.20106699999996636
Mid,Mid,6936.949373,6937.217461,0.2680879999998069
Mid,Mid,6937.217461,6937.385017,0.16755599999942206
Mid,Mid,6937.385017,6937.619595,0.23457800000051066
Mid,Mid,6937.619595,6937.854172,0.23457700000017212
Mid,Mid,6937.854172,6938.155772,0.30159999999978027
Mid,Right,6938.155772,6938.256305,0.10053299999981391
Right,Mid,6938.256305,6938.289816,0.0335110000005443
Mid,Mid,6938.289816,6938.490883,0.20106699999996636
Mid,Right,6938.490883,6938.624927,0.13404399999944872
Right,Mid,6938.624927,6938.758972,0.13404499999978725
Mid,Right,6938.758972,6938.960038,0.20106600000053731
Right,Right,6938.960038,6938.960038,0.0
Right,Mid,6938.960038,6939.094083,0.13404499999978725
Mid,Mid,6939.094083,6939.161105,0.0670220000001791
Mid,Mid,6939.161105,6939.395683,0.23457799999960116
Mid,Mid,6939.395683,6939.596749,0.20106600000053731
Mid,Mid,6939.596749,6939.797816,0.20106699999996636
Mid,Mid,6939.797816,6940.032393,0.23457700000017212
Mid,Mid,6940.032393,6940.132927,0.10053399999924295
Mid,Mid,6940.132927,6940.23346,0.1005330000007234
Mid,Mid,6940.23346,6940.333993,0.10053299999981391
Mid,Mid,6940.333993,6940.434526,0.10053299999981391
Mid,Mid,6940.434526,6940.702615,0.26808900000014546
Mid,Mid,6940.702615,6940.903682,0.20106699999996636
Mid,Mid,6940.903682,6941.104748,0.20106599999962782
Mid,Mid,6941.104748,6941.339326,0.23457800000051066
Mid,Mid,6941.339326,6941.540393,0.20106699999996636
Mid,Mid,6941.540393,6941.77497,0.23457700000017212
Mid,Mid,6941.77497,6941.976037,0.20106699999996636
Mid,Mid,6941.976037,6942.210614,0.23457699999926263
Mid,Mid,6942.210614,6942.445192,0.23457800000051066
Mid,Right,6942.445192,6942.478703,0.033510999999634805
Right,Mid,6942.478703,6942.646259,0.16755600000033155
Mid,Right,6942.646259,6942.713281,0.0670220000001791
Right,Mid,6942.713281,6942.880836,0.16755499999999302
Mid,Right,6942.880836,6943.048392,0.16755599999942206
Right,Mid,6943.048392,6943.115414,0.0670220000001791
Mid,Mid,6943.115414,6943.316481,0.20106699999996636
Mid,Mid,6943.316481,6943.551058,0.23457700000017212
Mid,Mid,6943.551058,6943.752125,0.20106699999996636
Mid,Mid,6943.752125,6943.986703,0.23457799999960116
Mid,Mid,6943.986703,6944.22128,0.23457700000017212
Mid,Mid,6944.22128,6944.455858,0.23457800000051066
Mid,Mid,6944.455858,6944.656924,0.20106599999962782
Mid,Mid,6944.656924,6944.857991,0.20106699999996636
Mid,Mid,6944.857991,6945.12608,0.26808900000014546
Mid,Mid,6945.12608,6945.327146,0.20106599999962782
Mid,Mid,6945.327146,6945.528213,0.20106699999996636
Mid,Mid,6945.528213,6945.762791,0.23457800000051066
Mid,Mid,6945.762791,6946.030879,0.2680879999998069
Mid,Mid,6946.030879,6946.198435,0.16755600000033155
Mid,Mid,6946.198435,6946.433012,0.23457700000017212
Mid,Mid,6946.433012,6946.600568,0.16755599999942206
Mid,Mid,6946.600568,6946.768123,0.16755499999999302
Mid,Mid,6946.768123,6946.902168,0.13404499999978725
Mid,Mid,6946.902168,6947.002701,0.1005330000007234
Mid,Right,6947.002701,6947.136745,0.13404399999944872
Right,Mid,6947.136745,6947.136745,0.0
Mid,Mid,6947.136745,6947.337812,0.20106699999996636
Mid,Mid,6947.337812,6947.57239,0.23457800000051066
Mid,Right,6947.57239,6947.605901,0.033510999999634805
Right,Mid,6947.605901,6947.806967,0.20106600000053731
Mid,Right,6947.806967,6947.941012,0.13404499999978725
Right,Mid,6947.941012,6948.008034,0.0670220000001791
Mid,Right,6948.008034,6948.242612,0.23457799999960116
Right,Mid,6948.242612,6948.242612,0.0
Mid,Right,6948.242612,6948.242612,0.0
Right,Mid,6948.242612,6948.477189,0.23457700000017212
Mid,Dashboard,6948.477189,6948.778789,0.30159999999978027
Dashboard,Right,6948.778789,6948.845811,0.0670220000001791
Right,Mid,6948.845811,6948.946345,0.10053400000015245
Mid,Left,6948.946345,6948.946345,0.0
Left,Mid,6948.946345,6948.979856,0.033510999999634805
Mid,Mid,6948.979856,6949.147411,0.16755499999999302
Mid,Mid,6949.147411,6949.381989,0.23457800000051066
Mid,Mid,6949.381989,6949.583055,0.20106599999962782
Mid,Mid,6949.583055,6949.817633,0.23457799999960116
Mid,Mid,6949.817633,6950.0187,0.20106699999996636
Mid,Mid,6950.0187,6950.253277,0.23457700000017212
Mid,Mid,6950.253277,6950.487855,0.23457800000051066
Mid,Right,6950.487855,6950.688921,0.20106599999962782
Right,Right,6950.688921,6950.688921,0.0
Right,Mid,6950.688921,6950.688921,0.0
Mid,Mid,6950.688921,6950.923499,0.23457800000051066
Mid,Right,6950.923499,6951.057544,0.13404499999978725
Right,Mid,6951.057544,6951.158077,0.10053299999981391
Mid,Mid,6951.158077,6951.359143,0.20106599999962782
Mid,Right,6951.359143,6951.593721,0.23457800000051066
Right,Right,6951.593721,6951.593721,0.0
Right,Mid,6951.593721,6951.593721,0.0
Mid,Mid,6951.593721,6951.794788,0.20106699999996636
Mid,Mid,6951.794788,6952.029365,0.23457700000017212
Mid,Mid,6952.029365,6952.263943,0.23457799999960116
Mid,Right,6952.263943,6952.263943,0.0
Right,Right,6952.263943,6952.263943,0.0
Right,Mid,6952.263943,6952.46501,0.20106699999996636
Mid,Right,6952.46501,6952.666076,0.20106600000053731
Right,Mid,6952.666076,6952.699587,0.033510999999634805
Mid,Mid,6952.699587,6952.934165,0.23457799999960116
Mid,Mid,6952.934165,6953.135231,0.20106600000053731
Mid,Mid,6953.135231,6953.369809,0.23457799999960116
Mid,Right,6953.369809,6953.570876,0.20106699999996636
Right,Mid,6953.570876,6953.570876,0.0
Mid,Right,6953.570876,6953.570876,0.0
Right,Mid,6953.570876,6953.805453,0.23457700000017212
Mid,Right,6953.805453,6954.040031,0.23457800000051066
Right,Mid,6954.040031,6954.040031,0.0
Mid,Right,6954.040031,6954.040031,0.0
Right,Mid,6954.040031,6954.241098,0.20106699999996636
Mid,Mid,6954.241098,6954.475675,0.23457699999926263
Mid,Right,6954.475675,6954.509186,0.0335110000005443
Right,Mid,6954.509186,6954.710253,0.20106699999996636
Mid,Right,6954.710253,6954.743764,0.033510999999634805
Right,Mid,6954.743764,6954.911319,0.16755499999999302
Mid,Mid,6954.911319,6955.145897,0.23457800000051066
Mid,Mid,6955.145897,6955.346964,0.20106699999996636
Mid,Mid,6955.346964,6955.581541,0.23457699999926263
Mid,Mid,6955.581541,6955.816119,0.23457800000051066
Mid,Mid,6955.816119,6956.017186,0.20106699999996636
Mid,Mid,6956.017186,6956.318785,0.3015990000003512
Mid,Right,6956.318785,6956.519852,0.20106699999996636
Right,Mid,6956.519852,6956.519852,0.0
Mid,Mid,6956.519852,6956.854963,0.33511099999941507
Mid,Right,6956.854963,6956.989007,0.1340440000003582
Right,Mid,6956.989007,6957.089541,0.10053400000015245
Mid,Mid,6957.089541,6957.324118,0.23457700000017212
Mid,Right,6957.324118,6957.39114,0.06702199999926961
Right,Mid,6957.39114,6957.525185,0.13404500000069675
Mid,Mid,6957.525185,6957.759762,0.23457699999926263
Mid,Mid,6957.759762,6958.027851,0.26808900000014546
Mid,Mid,6958.027851,6958.195407,0.16755600000033155
Mid,Mid,6958.195407,6958.429984,0.23457700000017212
Mid,Mid,6958.429984,6958.631051,0.20106699999996636
Mid,Right,6958.631051,6958.731584,0.10053299999981391
Right,Mid,6958.731584,6958.865629,0.13404499999978725
Mid,Mid,6958.865629,6959.100206,0.23457700000017212
Mid,Right,6959.100206,6959.133717,0.033510999999634805
Right,Mid,6959.133717,6959.301273,0.16755600000033155
Mid,Mid,6959.301273,6959.535851,0.23457799999960116
Mid,Mid,6959.535851,6959.770428,0.23457700000017212
Mid,Mid,6959.770428,6959.971495,0.20106699999996636
Mid,Right,6959.971495,6960.172561,0.20106600000053731
Right,Mid,6960.172561,6960.206072,0.033510999999634805
Mid,Mid,6960.206072,6960.407139,0.20106699999996636
Mid,Right,6960.407139,6960.574694,0.16755499999999302
Right,Mid,6960.574694,6960.641717,0.06702300000051764
Mid,Mid,6960.641717,6960.876294,0.23457699999926263
Mid,Mid,6960.876294,6961.077361,0.20106699999996636
Mid,Mid,6961.077361,6961.311939,0.23457800000051066
Mid,Right,6961.311939,6961.311939,0.0
Right,Right,6961.311939,6961.311939,0.0
Right,Mid,6961.311939,6961.513005,0.20106599999962782
Mid,Right,6961.513005,6961.513005,0.0
Right,Right,6961.513005,6961.881627,0.36862199999995937
Right,Mid,6961.881627,6961.881627,0.0
Mid,Mid,6961.881627,6962.082694,0.20106699999996636
Mid,Right,6962.082694,6962.183227,0.1005330000007234
Right,Mid,6962.183227,6962.317271,0.13404399999944872
Mid,Mid,6962.317271,6962.518338,0.20106699999996636
Mid,Mid,6962.518338,6962.752916,0.23457800000051066
Mid,Mid,6962.752916,6962.987493,0.23457699999926263
Mid,Mid,6962.987493,6963.18856,0.20106699999996636
Mid,Mid,6963.18856,6963.423138,0.23457800000051066
Mid,Right,6963.423138,6963.49016,0.0670220000001791
Right,Mid,6963.49016,6963.691226,0.20106599999962782
Mid,Right,6963.691226,6963.724737,0.033510999999634805
Right,Mid,6963.724737,6963.925804,0.20106700000087585
Mid,Mid,6963.925804,6964.12687,0.20106599999962782
Mid,Right,6964.12687,6964.193893,0.06702299999960815
Right,Mid,6964.193893,6964.361448,0.16755499999999302
